,crn,location,day,start,end
14174,33686,DLH 107,M,2015-02-02T18:30:00,2015-02-02T21:00:00
14175,33686,DLH 107,M,2015-02-09T18:30:00,2015-02-09T21:00:00
14176,33686,DLH 107,M,2015-02-23T18:30:00,2015-02-23T21:00:00
14177,33686,DLH 107,M,2015-03-02T18:30:00,2015-03-02T21:00:00
14178,33686,DLH 107,M,2015-03-09T18:30:00,2015-03-09T21:00:00
14179,33686,DLH 107,M,2015-03-16T18:30:00,2015-03-16T21:00:00
14180,33686,DLH 107,M,2015-03-23T18:30:00,2015-03-23T21:00:00
14181,33686,DLH 107,M,2015-03-30T18:30:00,2015-03-30T21:00:00
14182,33686,DLH 107,M,2015-04-06T18:30:00,2015-04-06T21:00:00
14183,33686,DLH 107,M,2015-04-13T18:30:00,2015-04-13T21:00:00
14184,33686,DLH 107,M,2015-04-20T18:30:00,2015-04-20T21:00:00
14185,33686,DLH 107,M,2015-04-27T18:30:00,2015-04-27T21:00:00
14186,33686,DLH 107,M,2015-05-04T18:30:00,2015-05-04T21:00:00
14187,33686,DLH 107,T,2015-02-17T18:30:00,2015-02-17T21:00:00
14188,33687,DLH 107,M,2015-01-26T18:30:00,2015-01-26T21:00:00
14189,33687,DLH 107,M,2015-02-02T18:30:00,2015-02-02T21:00:00
14190,33687,DLH 107,M,2015-02-09T18:30:00,2015-02-09T21:00:00
14191,33687,DLH 107,M,2015-02-23T18:30:00,2015-02-23T21:00:00
14192,33687,DLH 107,M,2015-03-02T18:30:00,2015-03-02T21:00:00
14193,33687,DLH 107,M,2015-03-09T18:30:00,2015-03-09T21:00:00
14194,33687,DLH 107,M,2015-03-16T18:30:00,2015-03-16T21:00:00
14195,33687,DLH 107,M,2015-03-23T18:30:00,2015-03-23T21:00:00
14196,33687,DLH 107,M,2015-03-30T18:30:00,2015-03-30T21:00:00
14197,33687,DLH 107,M,2015-04-06T18:30:00,2015-04-06T21:00:00
14198,33687,DLH 107,M,2015-04-13T18:30:00,2015-04-13T21:00:00
14199,33687,DLH 107,M,2015-04-20T18:30:00,2015-04-20T21:00:00
14200,33687,DLH 107,M,2015-04-27T18:30:00,2015-04-27T21:00:00
14201,33687,DLH 107,M,2015-05-04T18:30:00,2015-05-04T21:00:00
14202,33687,DLH 107,T,2015-02-17T18:30:00,2015-02-17T21:00:00
14203,33689,DLH 107,M,2015-01-26T10:00:00,2015-01-26T12:30:00
14204,33689,DLH 107,M,2015-02-02T10:00:00,2015-02-02T12:30:00
14205,33689,DLH 107,M,2015-02-09T10:00:00,2015-02-09T12:30:00
14206,33689,DLH 107,M,2015-02-23T10:00:00,2015-02-23T12:30:00
14207,33689,DLH 107,M,2015-03-02T10:00:00,2015-03-02T12:30:00
14208,33689,DLH 107,M,2015-03-09T10:00:00,2015-03-09T12:30:00
14209,33689,DLH 107,M,2015-03-16T10:00:00,2015-03-16T12:30:00
14210,33689,DLH 107,M,2015-03-23T10:00:00,2015-03-23T12:30:00
14211,33689,DLH 107,M,2015-03-30T10:00:00,2015-03-30T12:30:00
14212,33689,DLH 107,M,2015-04-06T10:00:00,2015-04-06T12:30:00
14213,33689,DLH 107,M,2015-04-13T10:00:00,2015-04-13T12:30:00
14214,33689,DLH 107,M,2015-04-20T10:00:00,2015-04-20T12:30:00
14215,33689,DLH 107,M,2015-04-27T10:00:00,2015-04-27T12:30:00
14216,33689,DLH 107,M,2015-05-04T10:00:00,2015-05-04T12:30:00
14217,33689,DLH 107,T,2015-02-17T10:00:00,2015-02-17T12:30:00
14218,32165,SON 124,R,2015-01-22T11:00:00,2015-01-22T12:15:00
14219,32165,SON 124,M,2015-01-26T11:00:00,2015-01-26T12:15:00
14220,32165,SON 124,R,2015-01-29T11:00:00,2015-01-29T12:15:00
14221,32165,SON 124,M,2015-02-02T11:00:00,2015-02-02T12:15:00
14222,32165,SON 124,R,2015-02-05T11:00:00,2015-02-05T12:15:00
14223,32165,SON 124,M,2015-02-09T11:00:00,2015-02-09T12:15:00
14224,32165,SON 124,R,2015-02-12T11:00:00,2015-02-12T12:15:00
14225,32165,SON 124,R,2015-02-19T11:00:00,2015-02-19T12:15:00
14226,32165,SON 124,M,2015-02-23T11:00:00,2015-02-23T12:15:00
14227,32165,SON 124,R,2015-02-26T11:00:00,2015-02-26T12:15:00
14228,32165,SON 124,M,2015-03-02T11:00:00,2015-03-02T12:15:00
14229,32165,SON 124,R,2015-03-05T11:00:00,2015-03-05T12:15:00
14230,32165,SON 124,M,2015-03-09T11:00:00,2015-03-09T12:15:00
14231,32165,SON 124,R,2015-03-12T11:00:00,2015-03-12T12:15:00
14232,32165,SON 124,M,2015-03-16T11:00:00,2015-03-16T12:15:00
14233,32165,SON 124,R,2015-03-19T11:00:00,2015-03-19T12:15:00
14234,32165,SON 124,M,2015-03-23T11:00:00,2015-03-23T12:15:00
14235,32165,SON 124,R,2015-03-26T11:00:00,2015-03-26T12:15:00
14236,32165,SON 124,M,2015-03-30T11:00:00,2015-03-30T12:15:00
14237,32165,SON 124,R,2015-04-02T11:00:00,2015-04-02T12:15:00
14238,32165,SON 124,M,2015-04-06T11:00:00,2015-04-06T12:15:00
14239,32165,SON 124,R,2015-04-09T11:00:00,2015-04-09T12:15:00
14240,32165,SON 124,M,2015-04-13T11:00:00,2015-04-13T12:15:00
14241,32165,SON 124,R,2015-04-16T11:00:00,2015-04-16T12:15:00
14242,32165,SON 124,M,2015-04-20T11:00:00,2015-04-20T12:15:00
14243,32165,SON 124,R,2015-04-23T11:00:00,2015-04-23T12:15:00
14244,32165,SON 124,M,2015-04-27T11:00:00,2015-04-27T12:15:00
14245,32165,SON 124,R,2015-04-30T11:00:00,2015-04-30T12:15:00
14246,32165,SON 124,T,2015-02-17T11:00:00,2015-02-17T12:15:00
14247,32303,MCA 102,T,2015-01-20T11:00:00,2015-01-20T12:15:00
14248,32303,MCA 102,F,2015-01-23T11:00:00,2015-01-23T12:15:00
14249,32303,MCA 102,T,2015-01-27T11:00:00,2015-01-27T12:15:00
14250,32303,MCA 102,F,2015-01-30T11:00:00,2015-01-30T12:15:00
14251,32303,MCA 102,T,2015-02-03T11:00:00,2015-02-03T12:15:00
14252,32303,MCA 102,F,2015-02-06T11:00:00,2015-02-06T12:15:00
14253,32303,MCA 102,T,2015-02-10T11:00:00,2015-02-10T12:15:00
14254,32303,MCA 102,F,2015-02-13T11:00:00,2015-02-13T12:15:00
14255,32303,MCA 102,F,2015-02-20T11:00:00,2015-02-20T12:15:00
14256,32303,MCA 102,T,2015-02-24T11:00:00,2015-02-24T12:15:00
14257,32303,MCA 102,F,2015-02-27T11:00:00,2015-02-27T12:15:00
14258,32303,MCA 102,T,2015-03-03T11:00:00,2015-03-03T12:15:00
14259,32303,MCA 102,F,2015-03-06T11:00:00,2015-03-06T12:15:00
14260,32303,MCA 102,T,2015-03-10T11:00:00,2015-03-10T12:15:00
14261,32303,MCA 102,F,2015-03-13T11:00:00,2015-03-13T12:15:00
14262,32303,MCA 102,T,2015-03-17T11:00:00,2015-03-17T12:15:00
14263,32303,MCA 102,F,2015-03-20T11:00:00,2015-03-20T12:15:00
14264,32303,MCA 102,T,2015-03-24T11:00:00,2015-03-24T12:15:00
14265,32303,MCA 102,F,2015-03-27T11:00:00,2015-03-27T12:15:00
14266,32303,MCA 102,T,2015-03-31T11:00:00,2015-03-31T12:15:00
14267,32303,MCA 102,F,2015-04-03T11:00:00,2015-04-03T12:15:00
14268,32303,MCA 102,T,2015-04-07T11:00:00,2015-04-07T12:15:00
14269,32303,MCA 102,F,2015-04-10T11:00:00,2015-04-10T12:15:00
14270,32303,MCA 102,T,2015-04-14T11:00:00,2015-04-14T12:15:00
14271,32303,MCA 102,F,2015-04-17T11:00:00,2015-04-17T12:15:00
14272,32303,MCA 102,T,2015-04-21T11:00:00,2015-04-21T12:15:00
14273,32303,MCA 102,F,2015-04-24T11:00:00,2015-04-24T12:15:00
14274,32303,MCA 102,T,2015-04-28T11:00:00,2015-04-28T12:15:00
14275,32166,DMH 350,R,2015-01-22T09:30:00,2015-01-22T10:45:00
14276,32166,DMH 350,M,2015-01-26T09:30:00,2015-01-26T10:45:00
14277,32166,DMH 350,R,2015-01-29T09:30:00,2015-01-29T10:45:00
14278,32166,DMH 350,M,2015-02-02T09:30:00,2015-02-02T10:45:00
14279,32166,DMH 350,R,2015-02-05T09:30:00,2015-02-05T10:45:00
14280,32166,DMH 350,M,2015-02-09T09:30:00,2015-02-09T10:45:00
14281,32166,DMH 350,R,2015-02-12T09:30:00,2015-02-12T10:45:00
14282,32166,DMH 350,R,2015-02-19T09:30:00,2015-02-19T10:45:00
14283,32166,DMH 350,M,2015-02-23T09:30:00,2015-02-23T10:45:00
14284,32166,DMH 350,R,2015-02-26T09:30:00,2015-02-26T10:45:00
14285,32166,DMH 350,M,2015-03-02T09:30:00,2015-03-02T10:45:00
14286,32166,DMH 350,R,2015-03-05T09:30:00,2015-03-05T10:45:00
14287,32166,DMH 350,M,2015-03-09T09:30:00,2015-03-09T10:45:00
14288,32166,DMH 350,R,2015-03-12T09:30:00,2015-03-12T10:45:00
14289,32166,DMH 350,M,2015-03-16T09:30:00,2015-03-16T10:45:00
14290,32166,DMH 350,R,2015-03-19T09:30:00,2015-03-19T10:45:00
14291,32166,DMH 350,M,2015-03-23T09:30:00,2015-03-23T10:45:00
14292,32166,DMH 350,R,2015-03-26T09:30:00,2015-03-26T10:45:00
14293,32166,DMH 350,M,2015-03-30T09:30:00,2015-03-30T10:45:00
14294,32166,DMH 350,R,2015-04-02T09:30:00,2015-04-02T10:45:00
14295,32166,DMH 350,M,2015-04-06T09:30:00,2015-04-06T10:45:00
14296,32166,DMH 350,R,2015-04-09T09:30:00,2015-04-09T10:45:00
14297,32166,DMH 350,M,2015-04-13T09:30:00,2015-04-13T10:45:00
14298,32166,DMH 350,R,2015-04-16T09:30:00,2015-04-16T10:45:00
14299,32166,DMH 350,M,2015-04-20T09:30:00,2015-04-20T10:45:00
14300,32166,DMH 350,R,2015-04-23T09:30:00,2015-04-23T10:45:00
14301,32166,DMH 350,M,2015-04-27T09:30:00,2015-04-27T10:45:00
14302,32166,DMH 350,R,2015-04-30T09:30:00,2015-04-30T10:45:00
14303,32166,DMH 350,T,2015-02-17T09:30:00,2015-02-17T10:45:00
14304,33685,CNS 203,T,2015-01-20T12:30:00,2015-01-20T13:45:00
14305,33685,CNS 203,F,2015-01-23T12:30:00,2015-01-23T13:45:00
14306,33685,CNS 203,T,2015-01-27T12:30:00,2015-01-27T13:45:00
14307,33685,CNS 203,F,2015-01-30T12:30:00,2015-01-30T13:45:00
14308,33685,CNS 203,T,2015-02-03T12:30:00,2015-02-03T13:45:00
14309,33685,CNS 203,F,2015-02-06T12:30:00,2015-02-06T13:45:00
14310,33685,CNS 203,T,2015-02-10T12:30:00,2015-02-10T13:45:00
14311,33685,CNS 203,F,2015-02-13T12:30:00,2015-02-13T13:45:00
14312,33685,CNS 203,F,2015-02-20T12:30:00,2015-02-20T13:45:00
14313,33685,CNS 203,T,2015-02-24T12:30:00,2015-02-24T13:45:00
14314,33685,CNS 203,F,2015-02-27T12:30:00,2015-02-27T13:45:00
14315,33685,CNS 203,T,2015-03-03T12:30:00,2015-03-03T13:45:00
14316,33685,CNS 203,F,2015-03-06T12:30:00,2015-03-06T13:45:00
14317,33685,CNS 203,T,2015-03-10T12:30:00,2015-03-10T13:45:00
14318,33685,CNS 203,F,2015-03-13T12:30:00,2015-03-13T13:45:00
14319,33685,CNS 203,T,2015-03-17T12:30:00,2015-03-17T13:45:00
14320,33685,CNS 203,F,2015-03-20T12:30:00,2015-03-20T13:45:00
14321,33685,CNS 203,T,2015-03-24T12:30:00,2015-03-24T13:45:00
14322,33685,CNS 203,F,2015-03-27T12:30:00,2015-03-27T13:45:00
14323,33685,CNS 203,T,2015-03-31T12:30:00,2015-03-31T13:45:00
14324,33685,CNS 203,F,2015-04-03T12:30:00,2015-04-03T13:45:00
14325,33685,CNS 203,T,2015-04-07T12:30:00,2015-04-07T13:45:00
14326,33685,CNS 203,F,2015-04-10T12:30:00,2015-04-10T13:45:00
14327,33685,CNS 203,T,2015-04-14T12:30:00,2015-04-14T13:45:00
14328,33685,CNS 203,F,2015-04-17T12:30:00,2015-04-17T13:45:00
14329,33685,CNS 203,T,2015-04-21T12:30:00,2015-04-21T13:45:00
14330,33685,CNS 203,F,2015-04-24T12:30:00,2015-04-24T13:45:00
14331,33685,CNS 203,T,2015-04-28T12:30:00,2015-04-28T13:45:00
14332,31915,DMH 231,M,2015-01-26T08:00:00,2015-01-26T10:30:00
14333,31915,DMH 231,M,2015-02-02T08:00:00,2015-02-02T10:30:00
14334,31915,DMH 231,M,2015-02-09T08:00:00,2015-02-09T10:30:00
14335,31915,DMH 231,M,2015-02-23T08:00:00,2015-02-23T10:30:00
14336,31915,DMH 231,M,2015-03-02T08:00:00,2015-03-02T10:30:00
14337,31915,DMH 231,M,2015-03-09T08:00:00,2015-03-09T10:30:00
14338,31915,DMH 231,M,2015-03-16T08:00:00,2015-03-16T10:30:00
14339,31915,DMH 231,M,2015-03-23T08:00:00,2015-03-23T10:30:00
14340,31915,DMH 231,M,2015-03-30T08:00:00,2015-03-30T10:30:00
14341,31915,DMH 231,M,2015-04-06T08:00:00,2015-04-06T10:30:00
14342,31915,DMH 231,M,2015-04-13T08:00:00,2015-04-13T10:30:00
14343,31915,DMH 231,M,2015-04-20T08:00:00,2015-04-20T10:30:00
14344,31915,DMH 231,M,2015-04-27T08:00:00,2015-04-27T10:30:00
14345,31915,DMH 231,T,2015-02-17T08:00:00,2015-02-17T10:30:00
14346,31936,DMH 131,W,2015-01-21T11:00:00,2015-01-21T13:30:00
14347,31936,DMH 131,W,2015-01-28T11:00:00,2015-01-28T13:30:00
14348,31936,DMH 131,W,2015-02-04T11:00:00,2015-02-04T13:30:00
14349,31936,DMH 131,W,2015-02-11T11:00:00,2015-02-11T13:30:00
14350,31936,DMH 131,W,2015-02-18T11:00:00,2015-02-18T13:30:00
14351,31936,DMH 131,W,2015-02-25T11:00:00,2015-02-25T13:30:00
14352,31936,DMH 131,W,2015-03-04T11:00:00,2015-03-04T13:30:00
14353,31936,DMH 131,W,2015-03-11T11:00:00,2015-03-11T13:30:00
14354,31936,DMH 131,W,2015-03-18T11:00:00,2015-03-18T13:30:00
14355,31936,DMH 131,W,2015-03-25T11:00:00,2015-03-25T13:30:00
14356,31936,DMH 131,W,2015-04-01T11:00:00,2015-04-01T13:30:00
14357,31936,DMH 131,W,2015-04-08T11:00:00,2015-04-08T13:30:00
14358,31936,DMH 131,W,2015-04-15T11:00:00,2015-04-15T13:30:00
14359,31936,DMH 131,W,2015-04-22T11:00:00,2015-04-22T13:30:00
14360,31936,DMH 131,W,2015-04-29T11:00:00,2015-04-29T13:30:00
14361,33239,CNS 209,R,2015-01-22T11:00:00,2015-01-22T11:50:00
14362,33239,CNS 209,M,2015-01-26T11:00:00,2015-01-26T11:50:00
14363,33239,CNS 209,R,2015-01-29T11:00:00,2015-01-29T11:50:00
14364,33239,CNS 209,M,2015-02-02T11:00:00,2015-02-02T11:50:00
14365,33239,CNS 209,R,2015-02-05T11:00:00,2015-02-05T11:50:00
14366,33239,CNS 209,M,2015-02-09T11:00:00,2015-02-09T11:50:00
14367,33239,CNS 209,R,2015-02-12T11:00:00,2015-02-12T11:50:00
14368,33239,CNS 209,R,2015-02-19T11:00:00,2015-02-19T11:50:00
14369,33239,CNS 209,M,2015-02-23T11:00:00,2015-02-23T11:50:00
14370,33239,CNS 209,R,2015-02-26T11:00:00,2015-02-26T11:50:00
14371,33239,CNS 209,M,2015-03-02T11:00:00,2015-03-02T11:50:00
14372,33239,CNS 209,R,2015-03-05T11:00:00,2015-03-05T11:50:00
14373,33239,CNS 209,M,2015-03-09T11:00:00,2015-03-09T11:50:00
14374,33239,CNS 209,R,2015-03-12T11:00:00,2015-03-12T11:50:00
14375,33239,CNS 209,M,2015-03-16T11:00:00,2015-03-16T11:50:00
14376,33239,CNS 209,R,2015-03-19T11:00:00,2015-03-19T11:50:00
14377,33239,CNS 209,M,2015-03-23T11:00:00,2015-03-23T11:50:00
14378,33239,CNS 209,R,2015-03-26T11:00:00,2015-03-26T11:50:00
14379,33239,CNS 209,M,2015-03-30T11:00:00,2015-03-30T11:50:00
14380,33239,CNS 209,R,2015-04-02T11:00:00,2015-04-02T11:50:00
14381,33239,CNS 209,M,2015-04-06T11:00:00,2015-04-06T11:50:00
14382,33239,CNS 209,R,2015-04-09T11:00:00,2015-04-09T11:50:00
14383,33239,CNS 209,M,2015-04-13T11:00:00,2015-04-13T11:50:00
14384,33239,CNS 209,R,2015-04-16T11:00:00,2015-04-16T11:50:00
14385,33239,CNS 209,M,2015-04-20T11:00:00,2015-04-20T11:50:00
14386,33239,CNS 209,R,2015-04-23T11:00:00,2015-04-23T11:50:00
14387,33239,CNS 209,M,2015-04-27T11:00:00,2015-04-27T11:50:00
14388,33239,CNS 209,R,2015-04-30T11:00:00,2015-04-30T11:50:00
14389,33239,CNS 209,T,2015-02-17T11:00:00,2015-02-17T11:50:00
14390,33239,CNS 209,R,2015-01-22T10:00:00,2015-01-22T10:50:00
14391,33239,CNS 209,M,2015-01-26T10:00:00,2015-01-26T10:50:00
14392,33239,CNS 209,R,2015-01-29T10:00:00,2015-01-29T10:50:00
14393,33239,CNS 209,M,2015-02-02T10:00:00,2015-02-02T10:50:00
14394,33239,CNS 209,R,2015-02-05T10:00:00,2015-02-05T10:50:00
14395,33239,CNS 209,M,2015-02-09T10:00:00,2015-02-09T10:50:00
14396,33239,CNS 209,R,2015-02-12T10:00:00,2015-02-12T10:50:00
14397,33239,CNS 209,R,2015-02-19T10:00:00,2015-02-19T10:50:00
14398,33239,CNS 209,M,2015-02-23T10:00:00,2015-02-23T10:50:00
14399,33239,CNS 209,R,2015-02-26T10:00:00,2015-02-26T10:50:00
14400,33239,CNS 209,M,2015-03-02T10:00:00,2015-03-02T10:50:00
14401,33239,CNS 209,R,2015-03-05T10:00:00,2015-03-05T10:50:00
14402,33239,CNS 209,M,2015-03-09T10:00:00,2015-03-09T10:50:00
14403,33239,CNS 209,R,2015-03-12T10:00:00,2015-03-12T10:50:00
14404,33239,CNS 209,M,2015-03-16T10:00:00,2015-03-16T10:50:00
14405,33239,CNS 209,R,2015-03-19T10:00:00,2015-03-19T10:50:00
14406,33239,CNS 209,M,2015-03-23T10:00:00,2015-03-23T10:50:00
14407,33239,CNS 209,R,2015-03-26T10:00:00,2015-03-26T10:50:00
14408,33239,CNS 209,M,2015-03-30T10:00:00,2015-03-30T10:50:00
14409,33239,CNS 209,R,2015-04-02T10:00:00,2015-04-02T10:50:00
14410,33239,CNS 209,M,2015-04-06T10:00:00,2015-04-06T10:50:00
14411,33239,CNS 209,R,2015-04-09T10:00:00,2015-04-09T10:50:00
14412,33239,CNS 209,M,2015-04-13T10:00:00,2015-04-13T10:50:00
14413,33239,CNS 209,R,2015-04-16T10:00:00,2015-04-16T10:50:00
14414,33239,CNS 209,M,2015-04-20T10:00:00,2015-04-20T10:50:00
14415,33239,CNS 209,R,2015-04-23T10:00:00,2015-04-23T10:50:00
14416,33239,CNS 209,M,2015-04-27T10:00:00,2015-04-27T10:50:00
14417,33239,CNS 209,R,2015-04-30T10:00:00,2015-04-30T10:50:00
14418,33239,CNS 209,W,2015-01-21T10:00:00,2015-01-21T10:50:00
14419,33239,CNS 209,W,2015-01-28T10:00:00,2015-01-28T10:50:00
14420,33239,CNS 209,W,2015-02-04T10:00:00,2015-02-04T10:50:00
14421,33239,CNS 209,W,2015-02-11T10:00:00,2015-02-11T10:50:00
14422,33239,CNS 209,W,2015-02-18T10:00:00,2015-02-18T10:50:00
14423,33239,CNS 209,W,2015-02-25T10:00:00,2015-02-25T10:50:00
14424,33239,CNS 209,W,2015-03-04T10:00:00,2015-03-04T10:50:00
14425,33239,CNS 209,W,2015-03-11T10:00:00,2015-03-11T10:50:00
14426,33239,CNS 209,W,2015-03-18T10:00:00,2015-03-18T10:50:00
14427,33239,CNS 209,W,2015-03-25T10:00:00,2015-03-25T10:50:00
14428,33239,CNS 209,W,2015-04-01T10:00:00,2015-04-01T10:50:00
14429,33239,CNS 209,W,2015-04-08T10:00:00,2015-04-08T10:50:00
14430,33239,CNS 209,W,2015-04-15T10:00:00,2015-04-15T10:50:00
14431,33239,CNS 209,W,2015-04-22T10:00:00,2015-04-22T10:50:00
14432,33239,CNS 209,W,2015-04-29T10:00:00,2015-04-29T10:50:00
14433,33240,CNS 103,R,2015-01-22T12:30:00,2015-01-22T13:20:00
14434,33240,CNS 103,M,2015-01-26T12:30:00,2015-01-26T13:20:00
14435,33240,CNS 103,R,2015-01-29T12:30:00,2015-01-29T13:20:00
14436,33240,CNS 103,M,2015-02-02T12:30:00,2015-02-02T13:20:00
14437,33240,CNS 103,R,2015-02-05T12:30:00,2015-02-05T13:20:00
14438,33240,CNS 103,M,2015-02-09T12:30:00,2015-02-09T13:20:00
14439,33240,CNS 103,R,2015-02-12T12:30:00,2015-02-12T13:20:00
14440,33240,CNS 103,R,2015-02-19T12:30:00,2015-02-19T13:20:00
14441,33240,CNS 103,M,2015-02-23T12:30:00,2015-02-23T13:20:00
14442,33240,CNS 103,R,2015-02-26T12:30:00,2015-02-26T13:20:00
14443,33240,CNS 103,M,2015-03-02T12:30:00,2015-03-02T13:20:00
14444,33240,CNS 103,R,2015-03-05T12:30:00,2015-03-05T13:20:00
14445,33240,CNS 103,M,2015-03-09T12:30:00,2015-03-09T13:20:00
14446,33240,CNS 103,R,2015-03-12T12:30:00,2015-03-12T13:20:00
14447,33240,CNS 103,M,2015-03-16T12:30:00,2015-03-16T13:20:00
14448,33240,CNS 103,R,2015-03-19T12:30:00,2015-03-19T13:20:00
14449,33240,CNS 103,M,2015-03-23T12:30:00,2015-03-23T13:20:00
14450,33240,CNS 103,R,2015-03-26T12:30:00,2015-03-26T13:20:00
14451,33240,CNS 103,M,2015-03-30T12:30:00,2015-03-30T13:20:00
14452,33240,CNS 103,R,2015-04-02T12:30:00,2015-04-02T13:20:00
14453,33240,CNS 103,M,2015-04-06T12:30:00,2015-04-06T13:20:00
14454,33240,CNS 103,R,2015-04-09T12:30:00,2015-04-09T13:20:00
14455,33240,CNS 103,M,2015-04-13T12:30:00,2015-04-13T13:20:00
14456,33240,CNS 103,R,2015-04-16T12:30:00,2015-04-16T13:20:00
14457,33240,CNS 103,M,2015-04-20T12:30:00,2015-04-20T13:20:00
14458,33240,CNS 103,R,2015-04-23T12:30:00,2015-04-23T13:20:00
14459,33240,CNS 103,M,2015-04-27T12:30:00,2015-04-27T13:20:00
14460,33240,CNS 103,R,2015-04-30T12:30:00,2015-04-30T13:20:00
14461,33240,CNS 103,T,2015-02-17T12:30:00,2015-02-17T13:20:00
14462,33240,CNS 103,R,2015-01-22T12:00:00,2015-01-22T12:50:00
14463,33240,CNS 103,M,2015-01-26T12:00:00,2015-01-26T12:50:00
14464,33240,CNS 103,R,2015-01-29T12:00:00,2015-01-29T12:50:00
14465,33240,CNS 103,M,2015-02-02T12:00:00,2015-02-02T12:50:00
14466,33240,CNS 103,R,2015-02-05T12:00:00,2015-02-05T12:50:00
14467,33240,CNS 103,M,2015-02-09T12:00:00,2015-02-09T12:50:00
14468,33240,CNS 103,R,2015-02-12T12:00:00,2015-02-12T12:50:00
14469,33240,CNS 103,R,2015-02-19T12:00:00,2015-02-19T12:50:00
14470,33240,CNS 103,M,2015-02-23T12:00:00,2015-02-23T12:50:00
14471,33240,CNS 103,R,2015-02-26T12:00:00,2015-02-26T12:50:00
14472,33240,CNS 103,M,2015-03-02T12:00:00,2015-03-02T12:50:00
14473,33240,CNS 103,R,2015-03-05T12:00:00,2015-03-05T12:50:00
14474,33240,CNS 103,M,2015-03-09T12:00:00,2015-03-09T12:50:00
14475,33240,CNS 103,R,2015-03-12T12:00:00,2015-03-12T12:50:00
14476,33240,CNS 103,M,2015-03-16T12:00:00,2015-03-16T12:50:00
14477,33240,CNS 103,R,2015-03-19T12:00:00,2015-03-19T12:50:00
14478,33240,CNS 103,M,2015-03-23T12:00:00,2015-03-23T12:50:00
14479,33240,CNS 103,R,2015-03-26T12:00:00,2015-03-26T12:50:00
14480,33240,CNS 103,M,2015-03-30T12:00:00,2015-03-30T12:50:00
14481,33240,CNS 103,R,2015-04-02T12:00:00,2015-04-02T12:50:00
14482,33240,CNS 103,M,2015-04-06T12:00:00,2015-04-06T12:50:00
14483,33240,CNS 103,R,2015-04-09T12:00:00,2015-04-09T12:50:00
14484,33240,CNS 103,M,2015-04-13T12:00:00,2015-04-13T12:50:00
14485,33240,CNS 103,R,2015-04-16T12:00:00,2015-04-16T12:50:00
14486,33240,CNS 103,M,2015-04-20T12:00:00,2015-04-20T12:50:00
14487,33240,CNS 103,R,2015-04-23T12:00:00,2015-04-23T12:50:00
14488,33240,CNS 103,M,2015-04-27T12:00:00,2015-04-27T12:50:00
14489,33240,CNS 103,R,2015-04-30T12:00:00,2015-04-30T12:50:00
14490,33240,CNS 103,W,2015-01-21T12:00:00,2015-01-21T12:50:00
14491,33240,CNS 103,W,2015-01-28T12:00:00,2015-01-28T12:50:00
14492,33240,CNS 103,W,2015-02-04T12:00:00,2015-02-04T12:50:00
14493,33240,CNS 103,W,2015-02-11T12:00:00,2015-02-11T12:50:00
14494,33240,CNS 103,W,2015-02-18T12:00:00,2015-02-18T12:50:00
14495,33240,CNS 103,W,2015-02-25T12:00:00,2015-02-25T12:50:00
14496,33240,CNS 103,W,2015-03-04T12:00:00,2015-03-04T12:50:00
14497,33240,CNS 103,W,2015-03-11T12:00:00,2015-03-11T12:50:00
14498,33240,CNS 103,W,2015-03-18T12:00:00,2015-03-18T12:50:00
14499,33240,CNS 103,W,2015-03-25T12:00:00,2015-03-25T12:50:00
14500,33240,CNS 103,W,2015-04-01T12:00:00,2015-04-01T12:50:00
14501,33240,CNS 103,W,2015-04-08T12:00:00,2015-04-08T12:50:00
14502,33240,CNS 103,W,2015-04-15T12:00:00,2015-04-15T12:50:00
14503,33240,CNS 103,W,2015-04-22T12:00:00,2015-04-22T12:50:00
14504,33240,CNS 103,W,2015-04-29T12:00:00,2015-04-29T12:50:00
14505,33241,CNS 103,W,2015-01-21T14:00:00,2015-01-21T14:50:00
14506,33241,CNS 103,R,2015-01-22T14:00:00,2015-01-22T14:50:00
14507,33241,CNS 103,M,2015-01-26T14:00:00,2015-01-26T14:50:00
14508,33241,CNS 103,W,2015-01-28T14:00:00,2015-01-28T14:50:00
14509,33241,CNS 103,R,2015-01-29T14:00:00,2015-01-29T14:50:00
14510,33241,CNS 103,M,2015-02-02T14:00:00,2015-02-02T14:50:00
14511,33241,CNS 103,W,2015-02-04T14:00:00,2015-02-04T14:50:00
14512,33241,CNS 103,R,2015-02-05T14:00:00,2015-02-05T14:50:00
14513,33241,CNS 103,M,2015-02-09T14:00:00,2015-02-09T14:50:00
14514,33241,CNS 103,W,2015-02-11T14:00:00,2015-02-11T14:50:00
14515,33241,CNS 103,R,2015-02-12T14:00:00,2015-02-12T14:50:00
14516,33241,CNS 103,W,2015-02-18T14:00:00,2015-02-18T14:50:00
14517,33241,CNS 103,R,2015-02-19T14:00:00,2015-02-19T14:50:00
14518,33241,CNS 103,M,2015-02-23T14:00:00,2015-02-23T14:50:00
14519,33241,CNS 103,W,2015-02-25T14:00:00,2015-02-25T14:50:00
14520,33241,CNS 103,R,2015-02-26T14:00:00,2015-02-26T14:50:00
14521,33241,CNS 103,M,2015-03-02T14:00:00,2015-03-02T14:50:00
14522,33241,CNS 103,W,2015-03-04T14:00:00,2015-03-04T14:50:00
14523,33241,CNS 103,R,2015-03-05T14:00:00,2015-03-05T14:50:00
