,crn,location,day,start,end
1766,55270,BNW 333,M,2015-05-18T17:00:00,2015-05-18T19:30:00
1767,55270,BNW 333,M,2015-06-01T17:00:00,2015-06-01T19:30:00
1768,55270,BNW 333,M,2015-05-18T17:00:00,2015-05-18T19:30:00
1769,55270,BNW 333,M,2015-06-01T17:00:00,2015-06-01T19:30:00
1770,55270,BNW 333,M,2015-06-29T17:00:00,2015-06-29T19:30:00
1771,55270,BNW 333,M,2015-05-18T17:00:00,2015-05-18T19:30:00
1772,55270,BNW 333,M,2015-06-01T17:00:00,2015-06-01T19:30:00
1773,55270,BNW 333,M,2015-06-29T17:00:00,2015-06-29T19:30:00
1774,55270,BNW 333,R,2015-07-09T17:00:00,2015-07-09T19:30:00
1775,55271,BNW 335,T,2015-05-19T17:00:00,2015-05-19T19:30:00
1776,55271,BNW 335,T,2015-05-19T17:00:00,2015-05-19T19:30:00
1777,55271,BNW 335,T,2015-06-02T17:00:00,2015-06-02T19:30:00
1778,55271,BNW 335,T,2015-05-19T17:00:00,2015-05-19T19:30:00
1779,55271,BNW 335,T,2015-06-02T17:00:00,2015-06-02T19:30:00
1780,55271,BNW 335,T,2015-06-16T17:00:00,2015-06-16T19:30:00
1781,55271,BNW 335,T,2015-05-19T17:00:00,2015-05-19T19:30:00
1782,55271,BNW 335,T,2015-06-02T17:00:00,2015-06-02T19:30:00
1783,55271,BNW 335,T,2015-06-16T17:00:00,2015-06-16T19:30:00
1784,55271,BNW 335,T,2015-07-21T17:00:00,2015-07-21T19:30:00
1785,55271,BNW 335,T,2015-07-28T17:00:00,2015-07-28T19:30:00
1786,55272,NYS 101,M,2015-05-18T17:00:00,2015-05-18T19:30:00
1787,55272,NYS 101,M,2015-05-18T09:00:00,2015-05-18T15:00:00
1788,55272,NYS 101,T,2015-05-19T09:00:00,2015-05-19T15:00:00
1789,55272,SON 203,M,2015-05-18T17:00:00,2015-05-18T20:00:00
1790,55272,SON 203,T,2015-05-19T17:00:00,2015-05-19T20:00:00
1791,55272,SON 203,T,2015-06-30T17:00:00,2015-06-30T20:00:00
1792,55273,NYS 101,M,2015-05-18T17:00:00,2015-05-18T19:30:00
1793,55273,NYS 101,M,2015-05-18T09:00:00,2015-05-18T15:00:00
1794,55273,NYS 101,T,2015-05-19T09:00:00,2015-05-19T15:00:00
1795,55273,SON 203,M,2015-05-18T17:00:00,2015-05-18T20:00:00
1796,55273,SON 203,T,2015-05-19T17:00:00,2015-05-19T20:00:00
1797,55273,SON 203,T,2015-06-30T17:00:00,2015-06-30T20:00:00
1798,55274,BNW 335,W,2015-05-20T17:00:00,2015-05-20T19:30:00
1799,55274,BNW 335,W,2015-05-27T17:00:00,2015-05-27T19:30:00
1800,55274,BNW 335,W,2015-05-20T09:00:00,2015-05-20T15:00:00
1801,55274,BNW 335,W,2015-05-27T09:00:00,2015-05-27T15:00:00
1802,55274,BNW 335,F,2015-06-05T09:00:00,2015-06-05T15:00:00
1803,55274,BNW 335,S,2015-06-06T09:00:00,2015-06-06T15:00:00
1804,55274,BNW 335,W,2015-05-20T09:00:00,2015-05-20T15:00:00
1805,55274,BNW 335,W,2015-05-27T09:00:00,2015-05-27T15:00:00
1806,55274,BNW 335,F,2015-06-05T09:00:00,2015-06-05T15:00:00
1807,55274,BNW 335,S,2015-06-06T09:00:00,2015-06-06T15:00:00
1808,55274,BNW 335,F,2015-06-19T09:00:00,2015-06-19T15:00:00
1809,55274,BNW 335,S,2015-06-20T09:00:00,2015-06-20T15:00:00
1810,55274,BNW 335,W,2015-05-20T17:00:00,2015-05-20T19:30:00
1811,55274,BNW 335,W,2015-05-27T17:00:00,2015-05-27T19:30:00
1812,55274,BNW 335,F,2015-06-05T17:00:00,2015-06-05T19:30:00
1813,55274,BNW 335,S,2015-06-06T17:00:00,2015-06-06T19:30:00
1814,55274,BNW 335,F,2015-06-19T17:00:00,2015-06-19T19:30:00
1815,55274,BNW 335,S,2015-06-20T17:00:00,2015-06-20T19:30:00
1816,55274,BNW 335,W,2015-07-01T17:00:00,2015-07-01T19:30:00
1817,55274,BNW 335,W,2015-07-08T17:00:00,2015-07-08T19:30:00
1818,55275,BNW 139,W,2015-05-20T17:00:00,2015-05-20T19:30:00
1819,55275,BNW 139,W,2015-05-20T17:00:00,2015-05-20T19:30:00
1820,55275,BNW 139,W,2015-06-10T17:00:00,2015-06-10T19:30:00
1821,55275,BNW 139,W,2015-06-17T17:00:00,2015-06-17T19:30:00
1822,55276,BNW 139,W,2015-05-20T17:00:00,2015-05-20T19:30:00
1823,55276,BNW 139,W,2015-05-20T17:00:00,2015-05-20T19:30:00
1824,55276,BNW 139,W,2015-06-10T17:00:00,2015-06-10T19:30:00
1825,55276,BNW 139,W,2015-06-17T17:00:00,2015-06-17T19:30:00
1826,55277,BNW 137,T,2015-05-19T17:00:00,2015-05-19T19:30:00
1827,55277,BNW 137,T,2015-05-19T17:00:00,2015-05-19T19:30:00
1828,55277,BNW 137,T,2015-06-09T17:00:00,2015-06-09T19:30:00
1829,55277,BNW 137,T,2015-06-16T17:00:00,2015-06-16T19:30:00
1830,55278,SON 203,R,2015-05-21T18:00:00,2015-05-21T20:30:00
1831,55278,SON 203,R,2015-05-28T18:00:00,2015-05-28T20:30:00
1832,55278,SON 203,R,2015-06-04T18:00:00,2015-06-04T20:30:00
1833,55278,SON 203,R,2015-06-11T18:00:00,2015-06-11T20:30:00
1834,55278,SON 203,R,2015-06-18T18:00:00,2015-06-18T20:30:00
1835,55278,SON 203,R,2015-06-25T18:00:00,2015-06-25T20:30:00
1836,55279,SON 203,R,2015-05-21T18:00:00,2015-05-21T20:30:00
1837,55279,SON 203,R,2015-05-28T18:00:00,2015-05-28T20:30:00
1838,55279,SON 203,R,2015-06-04T18:00:00,2015-06-04T20:30:00
1839,55279,SON 203,R,2015-06-11T18:00:00,2015-06-11T20:30:00
1840,55279,SON 203,R,2015-06-18T18:00:00,2015-06-18T20:30:00
1841,55279,SON 203,R,2015-06-25T18:00:00,2015-06-25T20:30:00
1842,55280,NOR ,T,2015-05-19T17:00:00,2015-05-19T19:30:00
1843,55280,NOR ,T,2015-05-26T17:00:00,2015-05-26T19:30:00
1844,55280,NOR ,T,2015-06-02T17:00:00,2015-06-02T19:30:00
1845,55280,NOR ,T,2015-06-09T17:00:00,2015-06-09T19:30:00
1846,55280,NOR ,T,2015-06-16T17:00:00,2015-06-16T19:30:00
1847,55280,NOR ,T,2015-06-23T17:00:00,2015-06-23T19:30:00
1848,55280,NOR ,T,2015-06-30T17:00:00,2015-06-30T19:30:00
1849,55280,NOR ,T,2015-07-07T17:00:00,2015-07-07T19:30:00
1850,55281,SON 124,W,2015-05-20T17:00:00,2015-05-20T20:30:00
1851,55281,SON 124,W,2015-05-20T17:00:00,2015-05-20T20:30:00
1852,55281,SON 124,W,2015-06-17T17:00:00,2015-06-17T20:30:00
1853,55281,SON 124,W,2015-05-20T17:00:00,2015-05-20T20:30:00
1854,55281,SON 124,W,2015-06-17T17:00:00,2015-06-17T20:30:00
1855,55281,SON 124,W,2015-07-22T17:00:00,2015-07-22T20:30:00
1856,55281,SON 124,W,2015-05-20T17:00:00,2015-05-20T20:30:00
1857,55281,SON 124,W,2015-06-17T17:00:00,2015-06-17T20:30:00
1858,55281,SON 124,W,2015-07-22T17:00:00,2015-07-22T20:30:00
1859,55281,SON 124,W,2015-08-19T17:00:00,2015-08-19T20:30:00
1860,55282,SON 124,W,2015-05-20T17:00:00,2015-05-20T20:30:00
1861,55282,SON 124,W,2015-05-20T17:00:00,2015-05-20T20:30:00
1862,55282,SON 124,W,2015-06-17T17:00:00,2015-06-17T20:30:00
1863,55282,SON 124,W,2015-05-20T17:00:00,2015-05-20T20:30:00
1864,55282,SON 124,W,2015-06-17T17:00:00,2015-06-17T20:30:00
1865,55282,SON 124,W,2015-07-22T17:00:00,2015-07-22T20:30:00
1866,55282,SON 124,W,2015-05-20T17:00:00,2015-05-20T20:30:00
1867,55282,SON 124,W,2015-06-17T17:00:00,2015-06-17T20:30:00
1868,55282,SON 124,W,2015-07-22T17:00:00,2015-07-22T20:30:00
1869,55282,SON 124,W,2015-08-19T17:00:00,2015-08-19T20:30:00
1870,55283,BNW 236,T,2015-05-19T09:00:00,2015-05-19T15:00:00
1871,55283,BNW 236,T,2015-05-19T13:00:00,2015-05-19T18:00:00
1872,55283,BNW 236,R,2015-05-21T13:00:00,2015-05-21T18:00:00
1873,55283,BNW 236,T,2015-05-26T13:00:00,2015-05-26T18:00:00
1874,55283,BNW 236,R,2015-05-28T13:00:00,2015-05-28T18:00:00
1875,55283,BNW 236,T,2015-05-19T13:00:00,2015-05-19T18:00:00
1876,55283,BNW 236,R,2015-05-21T13:00:00,2015-05-21T18:00:00
1877,55283,BNW 236,T,2015-05-26T13:00:00,2015-05-26T18:00:00
1878,55283,BNW 236,R,2015-05-28T13:00:00,2015-05-28T18:00:00
1879,55283,BNW 236,R,2015-06-04T13:00:00,2015-06-04T18:00:00
1880,55283,BNW 236,R,2015-06-11T13:00:00,2015-06-11T18:00:00
1881,55283,BNW 236,R,2015-06-18T13:00:00,2015-06-18T18:00:00
1882,55283,BNW 236,R,2015-06-25T13:00:00,2015-06-25T18:00:00
1883,55283,BNW 236,T,2015-05-19T15:00:00,2015-05-19T18:00:00
1884,55283,BNW 236,R,2015-05-21T15:00:00,2015-05-21T18:00:00
1885,55283,BNW 236,T,2015-05-26T15:00:00,2015-05-26T18:00:00
1886,55283,BNW 236,R,2015-05-28T15:00:00,2015-05-28T18:00:00
1887,55283,BNW 236,R,2015-06-04T15:00:00,2015-06-04T18:00:00
1888,55283,BNW 236,R,2015-06-11T15:00:00,2015-06-11T18:00:00
1889,55283,BNW 236,R,2015-06-18T15:00:00,2015-06-18T18:00:00
1890,55283,BNW 236,R,2015-06-25T15:00:00,2015-06-25T18:00:00
1891,55283,BNW 236,R,2015-07-16T15:00:00,2015-07-16T18:00:00
1892,55284,BNW 236,T,2015-05-19T09:00:00,2015-05-19T15:00:00
1893,55284,BNW 236,T,2015-05-19T13:00:00,2015-05-19T18:00:00
1894,55284,BNW 236,R,2015-05-21T13:00:00,2015-05-21T18:00:00
1895,55284,BNW 236,T,2015-05-26T13:00:00,2015-05-26T18:00:00
1896,55284,BNW 236,R,2015-05-28T13:00:00,2015-05-28T18:00:00
1897,55284,BNW 236,T,2015-05-19T13:00:00,2015-05-19T18:00:00
1898,55284,BNW 236,R,2015-05-21T13:00:00,2015-05-21T18:00:00
1899,55284,BNW 236,T,2015-05-26T13:00:00,2015-05-26T18:00:00
1900,55284,BNW 236,R,2015-05-28T13:00:00,2015-05-28T18:00:00
1901,55284,BNW 236,R,2015-06-04T13:00:00,2015-06-04T18:00:00
1902,55284,BNW 236,R,2015-06-11T13:00:00,2015-06-11T18:00:00
1903,55284,BNW 236,R,2015-06-18T13:00:00,2015-06-18T18:00:00
1904,55284,BNW 236,R,2015-06-25T13:00:00,2015-06-25T18:00:00
1905,55284,BNW 236,T,2015-05-19T15:00:00,2015-05-19T18:00:00
1906,55284,BNW 236,R,2015-05-21T15:00:00,2015-05-21T18:00:00
1907,55284,BNW 236,T,2015-05-26T15:00:00,2015-05-26T18:00:00
1908,55284,BNW 236,R,2015-05-28T15:00:00,2015-05-28T18:00:00
1909,55284,BNW 236,R,2015-06-04T15:00:00,2015-06-04T18:00:00
1910,55284,BNW 236,R,2015-06-11T15:00:00,2015-06-11T18:00:00
1911,55284,BNW 236,R,2015-06-18T15:00:00,2015-06-18T18:00:00
1912,55284,BNW 236,R,2015-06-25T15:00:00,2015-06-25T18:00:00
1913,55284,BNW 236,R,2015-07-16T15:00:00,2015-07-16T18:00:00
1914,55285,BNW 236,R,2015-07-23T14:00:00,2015-07-23T18:00:00
1915,55285,BNW 236,R,2015-07-30T14:00:00,2015-07-30T18:00:00
1916,55285,BNW 236,R,2015-07-23T15:00:00,2015-07-23T18:00:00
1917,55285,BNW 236,R,2015-07-30T15:00:00,2015-07-30T18:00:00
1918,55285,BNW 236,R,2015-08-06T15:00:00,2015-08-06T18:00:00
1919,55286,BNW 236,R,2015-07-23T14:00:00,2015-07-23T18:00:00
1920,55286,BNW 236,R,2015-07-30T14:00:00,2015-07-30T18:00:00
1921,55286,BNW 236,R,2015-07-23T15:00:00,2015-07-23T18:00:00
1922,55286,BNW 236,R,2015-07-30T15:00:00,2015-07-30T18:00:00
1923,55286,BNW 236,R,2015-08-06T15:00:00,2015-08-06T18:00:00
1924,55287,BNW 334,T,2015-05-19T13:00:00,2015-05-19T16:00:00
1925,55287,BNW 334,R,2015-05-21T13:00:00,2015-05-21T16:00:00
1926,55287,BNW 334,T,2015-05-26T13:00:00,2015-05-26T16:00:00
1927,55287,BNW 334,R,2015-05-28T13:00:00,2015-05-28T16:00:00
1928,55287,BNW 334,T,2015-06-02T13:00:00,2015-06-02T16:00:00
1929,55287,BNW 334,R,2015-06-04T13:00:00,2015-06-04T16:00:00
1930,55287,BNW 334,T,2015-06-09T13:00:00,2015-06-09T16:00:00
1931,55287,BNW 334,R,2015-06-11T13:00:00,2015-06-11T16:00:00
1932,55287,BNW 334,T,2015-06-16T13:00:00,2015-06-16T16:00:00
1933,55287,BNW 334,R,2015-06-18T13:00:00,2015-06-18T16:00:00
1934,55287,BNW 334,T,2015-06-23T13:00:00,2015-06-23T16:00:00
1935,55287,BNW 334,R,2015-06-25T13:00:00,2015-06-25T16:00:00
1936,55287,BNW 334,T,2015-06-30T13:00:00,2015-06-30T16:00:00
1937,55287,BNW 334,R,2015-07-02T13:00:00,2015-07-02T16:00:00
1938,55287,BNW 334,T,2015-07-07T13:00:00,2015-07-07T16:00:00
1939,55287,BNW 334,R,2015-07-09T13:00:00,2015-07-09T16:00:00
1940,55287,BNW 334,T,2015-07-14T13:00:00,2015-07-14T16:00:00
1941,55290,BNW 334,W,2015-05-20T12:30:00,2015-05-20T15:30:00
1942,55290,BNW 334,W,2015-05-27T12:30:00,2015-05-27T15:30:00
1943,55290,BNW 334,W,2015-06-03T12:30:00,2015-06-03T15:30:00
1944,55290,BNW 334,W,2015-06-10T12:30:00,2015-06-10T15:30:00
1945,55290,BNW 334,W,2015-06-17T12:30:00,2015-06-17T15:30:00
1946,55290,BNW 334,W,2015-06-24T12:30:00,2015-06-24T15:30:00
1947,55290,BNW 334,W,2015-07-01T12:30:00,2015-07-01T15:30:00
1948,55290,BNW 334,W,2015-07-08T12:30:00,2015-07-08T15:30:00
1949,55290,BNW 334,W,2015-07-15T12:30:00,2015-07-15T15:30:00
1950,55290,BNW 334,W,2015-07-22T12:30:00,2015-07-22T15:30:00
1951,55290,BNW 334,W,2015-07-29T12:30:00,2015-07-29T15:30:00
1952,55290,BNW 334,W,2015-08-05T12:30:00,2015-08-05T15:30:00
1953,55290,BNW 334,W,2015-08-12T12:30:00,2015-08-12T15:30:00
1954,55290,BNW 334,W,2015-08-19T12:30:00,2015-08-19T15:30:00
1955,55291,SON 214,W,2015-05-20T07:00:00,2015-05-20T12:00:00
1956,55291,SON 214,R,2015-05-21T07:00:00,2015-05-21T12:00:00
1957,55291,SON 214,W,2015-05-27T07:00:00,2015-05-27T12:00:00
1958,55291,SON 214,R,2015-05-28T07:00:00,2015-05-28T12:00:00
1959,55291,SON 214,W,2015-06-03T07:00:00,2015-06-03T12:00:00
1960,55291,SON 214,R,2015-06-04T07:00:00,2015-06-04T12:00:00
1961,55291,SON 214,W,2015-06-10T07:00:00,2015-06-10T12:00:00
1962,55291,SON 214,R,2015-06-11T07:00:00,2015-06-11T12:00:00
1963,55291,SON 214,W,2015-06-17T07:00:00,2015-06-17T12:00:00
1964,55291,SON 214,R,2015-06-18T07:00:00,2015-06-18T12:00:00
1965,55291,SON 214,W,2015-06-24T07:00:00,2015-06-24T12:00:00
1966,55291,SON 214,R,2015-06-25T07:00:00,2015-06-25T12:00:00
1967,55291,SON 214,W,2015-07-01T07:00:00,2015-07-01T12:00:00
1968,55291,SON 214,R,2015-07-02T07:00:00,2015-07-02T12:00:00
1969,55291,SON 214,W,2015-07-08T07:00:00,2015-07-08T12:00:00
1970,55291,SON 214,R,2015-07-09T07:00:00,2015-07-09T12:00:00
1971,55291,SON 214,W,2015-07-15T07:00:00,2015-07-15T12:00:00
1972,55291,SON 214,R,2015-07-16T07:00:00,2015-07-16T12:00:00
1973,55291,SON 214,W,2015-07-22T07:00:00,2015-07-22T12:00:00
1974,55291,SON 214,R,2015-07-23T07:00:00,2015-07-23T12:00:00
1975,55291,SON 214,W,2015-07-29T07:00:00,2015-07-29T12:00:00
1976,55291,SON 214,R,2015-07-30T07:00:00,2015-07-30T12:00:00
1977,55291,SON 214,W,2015-08-05T07:00:00,2015-08-05T12:00:00
1978,55291,SON 214,R,2015-08-06T07:00:00,2015-08-06T12:00:00
1979,55291,SON 214,W,2015-08-12T07:00:00,2015-08-12T12:00:00
1980,55291,SON 214,R,2015-08-13T07:00:00,2015-08-13T12:00:00
1981,55291,SON 214,W,2015-08-19T07:00:00,2015-08-19T12:00:00
1982,55291,SON 214,R,2015-08-20T07:00:00,2015-08-20T12:00:00
1983,55292,SON 214,W,2015-05-20T13:00:00,2015-05-20T17:00:00
1984,55292,SON 214,W,2015-05-27T13:00:00,2015-05-27T17:00:00
1985,55292,SON 214,W,2015-06-03T13:00:00,2015-06-03T17:00:00
1986,55292,SON 214,W,2015-06-10T13:00:00,2015-06-10T17:00:00
1987,55292,SON 214,W,2015-06-17T13:00:00,2015-06-17T17:00:00
1988,55292,SON 214,W,2015-06-24T13:00:00,2015-06-24T17:00:00
1989,55292,SON 214,W,2015-07-01T13:00:00,2015-07-01T17:00:00
1990,55292,SON 214,W,2015-07-08T13:00:00,2015-07-08T17:00:00
1991,55292,SON 214,W,2015-07-15T13:00:00,2015-07-15T17:00:00
1992,55292,SON 214,W,2015-07-22T13:00:00,2015-07-22T17:00:00
1993,55292,SON 214,W,2015-07-29T13:00:00,2015-07-29T17:00:00
1994,55292,SON 214,W,2015-08-05T13:00:00,2015-08-05T17:00:00
1995,55292,SON 214,W,2015-08-12T13:00:00,2015-08-12T17:00:00
1996,55292,SON 214,W,2015-08-19T13:00:00,2015-08-19T17:00:00
1997,55293,BH ,M,2015-05-18T16:00:00,2015-05-18T18:00:00
1998,55293,BH ,M,2015-06-01T16:00:00,2015-06-01T18:00:00
1999,55293,BH ,M,2015-06-08T16:00:00,2015-06-08T18:00:00
2000,55293,BH ,M,2015-06-15T16:00:00,2015-06-15T18:00:00
2001,55293,BH ,M,2015-06-22T16:00:00,2015-06-22T18:00:00
2002,55293,BH ,M,2015-06-29T16:00:00,2015-06-29T18:00:00
2003,55293,BH ,M,2015-07-06T16:00:00,2015-07-06T18:00:00
2004,55293,BH ,M,2015-07-13T16:00:00,2015-07-13T18:00:00
2005,55293,BH ,M,2015-07-20T16:00:00,2015-07-20T18:00:00
2006,55293,BH ,M,2015-07-27T16:00:00,2015-07-27T18:00:00
2007,55293,BH ,M,2015-08-03T16:00:00,2015-08-03T18:00:00
2008,55293,BH ,M,2015-08-10T16:00:00,2015-08-10T18:00:00
2009,55293,BH ,M,2015-08-17T16:00:00,2015-08-17T18:00:00
2010,55295,BNW GR22,M,2015-05-18T13:00:00,2015-05-18T15:30:00
2011,55295,BNW GR22,R,2015-05-21T13:00:00,2015-05-21T15:30:00
2012,55295,BNW GR22,R,2015-05-28T13:00:00,2015-05-28T15:30:00
2013,55295,BNW GR22,M,2015-06-01T13:00:00,2015-06-01T15:30:00
2014,55295,BNW GR22,R,2015-06-04T13:00:00,2015-06-04T15:30:00
2015,55295,BNW GR22,M,2015-06-08T13:00:00,2015-06-08T15:30:00
2016,55295,BNW GR22,R,2015-06-11T13:00:00,2015-06-11T15:30:00
2017,55295,BNW GR22,M,2015-06-15T13:00:00,2015-06-15T15:30:00
2018,55295,BNW GR22,R,2015-06-18T13:00:00,2015-06-18T15:30:00
2019,55295,BNW GR22,M,2015-06-22T13:00:00,2015-06-22T15:30:00
2020,55295,BNW GR22,R,2015-06-25T13:00:00,2015-06-25T15:30:00
2021,55295,BNW GR22,M,2015-06-29T13:00:00,2015-06-29T15:30:00
2022,55295,BNW GR22,R,2015-07-02T13:00:00,2015-07-02T15:30:00
2023,55295,BNW GR22,M,2015-07-06T13:00:00,2015-07-06T15:30:00
2024,55295,BNW GR22,R,2015-07-09T13:00:00,2015-07-09T15:30:00
2025,55295,BNW GR22,M,2015-07-13T13:00:00,2015-07-13T15:30:00
2026,55295,BNW GR22,R,2015-07-16T13:00:00,2015-07-16T15:30:00
2027,55295,BNW GR22,M,2015-07-20T13:00:00,2015-07-20T15:30:00
2028,55295,BNW GR22,R,2015-07-23T13:00:00,2015-07-23T15:30:00
2029,55295,BNW GR22,M,2015-07-27T13:00:00,2015-07-27T15:30:00
2030,55295,BNW GR22,R,2015-07-30T13:00:00,2015-07-30T15:30:00
2031,55295,SON 214,M,2015-05-18T13:00:00,2015-05-18T15:30:00
2032,55295,SON 214,R,2015-05-21T13:00:00,2015-05-21T15:30:00
2033,55295,SON 214,R,2015-05-28T13:00:00,2015-05-28T15:30:00
2034,55295,SON 214,M,2015-06-01T13:00:00,2015-06-01T15:30:00
2035,55295,SON 214,R,2015-06-04T13:00:00,2015-06-04T15:30:00
2036,55295,SON 214,M,2015-06-08T13:00:00,2015-06-08T15:30:00
2037,55295,SON 214,R,2015-06-11T13:00:00,2015-06-11T15:30:00
2038,55295,SON 214,M,2015-06-15T13:00:00,2015-06-15T15:30:00
2039,55295,SON 214,R,2015-06-18T13:00:00,2015-06-18T15:30:00
2040,55295,SON 214,M,2015-06-22T13:00:00,2015-06-22T15:30:00
2041,55295,SON 214,R,2015-06-25T13:00:00,2015-06-25T15:30:00
2042,55295,SON 214,M,2015-06-29T13:00:00,2015-06-29T15:30:00
2043,55295,SON 214,R,2015-07-02T13:00:00,2015-07-02T15:30:00
2044,55295,SON 214,M,2015-07-06T13:00:00,2015-07-06T15:30:00
2045,55295,SON 214,R,2015-07-09T13:00:00,2015-07-09T15:30:00
2046,55295,SON 214,M,2015-07-13T13:00:00,2015-07-13T15:30:00
2047,55295,SON 214,R,2015-07-16T13:00:00,2015-07-16T15:30:00
2048,55295,SON 214,M,2015-07-20T13:00:00,2015-07-20T15:30:00
2049,55295,SON 214,R,2015-07-23T13:00:00,2015-07-23T15:30:00
2050,55295,SON 214,M,2015-07-27T13:00:00,2015-07-27T15:30:00
2051,55295,SON 214,R,2015-07-30T13:00:00,2015-07-30T15:30:00
2052,55295,SON 214,M,2015-08-03T13:00:00,2015-08-03T15:30:00
2053,55295,SON 214,R,2015-08-06T13:00:00,2015-08-06T15:30:00
2054,55295,SON 214,M,2015-08-10T13:00:00,2015-08-10T15:30:00
2055,55295,SON 214,R,2015-08-13T13:00:00,2015-08-13T15:30:00
2056,55295,SON 214,M,2015-08-17T13:00:00,2015-08-17T15:30:00
2057,55295,SON 214,R,2015-08-20T13:00:00,2015-08-20T15:30:00
2058,55031,DMH 231,M,2015-07-06T09:30:00,2015-07-06T12:30:00
2059,55031,DMH 231,T,2015-07-07T09:30:00,2015-07-07T12:30:00
2060,55031,DMH 231,W,2015-07-08T09:30:00,2015-07-08T12:30:00
2061,55031,DMH 231,R,2015-07-09T09:30:00,2015-07-09T12:30:00
2062,55031,DMH 231,F,2015-07-10T09:30:00,2015-07-10T12:30:00
2063,55031,DMH 231,M,2015-07-13T09:30:00,2015-07-13T12:30:00
2064,55031,DMH 231,T,2015-07-14T09:30:00,2015-07-14T12:30:00
2065,55031,DMH 231,W,2015-07-15T09:30:00,2015-07-15T12:30:00
2066,55031,DMH 231,R,2015-07-16T09:30:00,2015-07-16T12:30:00
2067,55031,DMH 231,F,2015-07-17T09:30:00,2015-07-17T12:30:00
2068,55199,CNS 103,M,2015-06-01T18:45:00,2015-06-01T21:55:00
2069,55199,CNS 103,T,2015-06-02T18:45:00,2015-06-02T21:55:00
2070,55199,CNS 103,R,2015-06-04T18:45:00,2015-06-04T21:55:00
2071,55199,CNS 103,M,2015-06-08T18:45:00,2015-06-08T21:55:00
2072,55199,CNS 103,T,2015-06-09T18:45:00,2015-06-09T21:55:00
2073,55199,CNS 103,R,2015-06-11T18:45:00,2015-06-11T21:55:00
2074,55199,CNS 103,M,2015-06-15T18:45:00,2015-06-15T21:55:00
2075,55199,CNS 103,T,2015-06-16T18:45:00,2015-06-16T21:55:00
2076,55199,CNS 103,R,2015-06-18T18:45:00,2015-06-18T21:55:00
2077,55199,CNS 103,M,2015-06-22T18:45:00,2015-06-22T21:55:00
2078,55199,CNS 103,T,2015-06-23T18:45:00,2015-06-23T21:55:00
2079,55199,CNS 103,R,2015-06-25T18:45:00,2015-06-25T21:55:00
2080,55033,BNW 127,M,2015-06-01T08:30:00,2015-06-01T10:30:00
2081,55033,BNW 127,T,2015-06-02T08:30:00,2015-06-02T10:30:00
2082,55033,BNW 127,W,2015-06-03T08:30:00,2015-06-03T10:30:00
2083,55033,BNW 127,R,2015-06-04T08:30:00,2015-06-04T10:30:00
2084,55033,BNW 127,F,2015-06-05T08:30:00,2015-06-05T10:30:00
2085,55033,BNW 127,M,2015-06-08T08:30:00,2015-06-08T10:30:00
2086,55033,BNW 127,T,2015-06-09T08:30:00,2015-06-09T10:30:00
2087,55033,BNW 127,W,2015-06-10T08:30:00,2015-06-10T10:30:00
2088,55033,BNW 127,R,2015-06-11T08:30:00,2015-06-11T10:30:00
2089,55033,BNW 127,F,2015-06-12T08:30:00,2015-06-12T10:30:00
2090,55033,BNW 127,M,2015-06-15T08:30:00,2015-06-15T10:30:00
2091,55033,BNW 127,T,2015-06-16T08:30:00,2015-06-16T10:30:00
2092,55033,BNW 127,W,2015-06-17T08:30:00,2015-06-17T10:30:00
2093,55033,BNW 127,R,2015-06-18T08:30:00,2015-06-18T10:30:00
2094,55033,BNW 127,F,2015-06-19T08:30:00,2015-06-19T10:30:00
2095,55033,BNW 127,M,2015-06-22T08:30:00,2015-06-22T10:30:00
2096,55033,BNW 469,M,2015-06-01T08:30:00,2015-06-01T10:30:00
2097,55033,BNW 469,T,2015-06-02T08:30:00,2015-06-02T10:30:00
2098,55033,BNW 469,W,2015-06-03T08:30:00,2015-06-03T10:30:00
2099,55033,BNW 469,R,2015-06-04T08:30:00,2015-06-04T10:30:00
2100,55033,BNW 469,F,2015-06-05T08:30:00,2015-06-05T10:30:00
2101,55033,BNW 469,M,2015-06-08T08:30:00,2015-06-08T10:30:00
2102,55033,BNW 469,T,2015-06-09T08:30:00,2015-06-09T10:30:00
2103,55033,BNW 469,W,2015-06-10T08:30:00,2015-06-10T10:30:00
2104,55033,BNW 469,R,2015-06-11T08:30:00,2015-06-11T10:30:00
2105,55033,BNW 469,F,2015-06-12T08:30:00,2015-06-12T10:30:00
2106,55033,BNW 469,M,2015-06-15T08:30:00,2015-06-15T10:30:00
2107,55033,BNW 469,T,2015-06-16T08:30:00,2015-06-16T10:30:00
2108,55033,BNW 469,W,2015-06-17T08:30:00,2015-06-17T10:30:00
2109,55033,BNW 469,R,2015-06-18T08:30:00,2015-06-18T10:30:00
2110,55033,BNW 469,F,2015-06-19T08:30:00,2015-06-19T10:30:00
2111,55033,BNW 469,M,2015-06-22T08:30:00,2015-06-22T10:30:00
2112,55033,BNW 469,T,2015-06-23T08:30:00,2015-06-23T10:30:00
2113,55033,BNW 469,W,2015-06-24T08:30:00,2015-06-24T10:30:00
2114,55033,BNW 469,R,2015-06-25T08:30:00,2015-06-25T10:30:00
2115,55033,BNW 469,F,2015-06-26T08:30:00,2015-06-26T10:30:00
2116,55034,BNW 162,M,2015-06-01T10:40:00,2015-06-01T13:45:00
2117,55034,BNW 162,T,2015-06-02T10:40:00,2015-06-02T13:45:00
