,crn,location,day,start,end
24395,78386,BNW 335,M,2016-09-12T09:30:00,2016-09-12T10:45:00
24396,78386,BNW 335,R,2016-09-15T09:30:00,2016-09-15T10:45:00
24397,78386,BNW 335,M,2016-09-19T09:30:00,2016-09-19T10:45:00
24398,78386,BNW 335,R,2016-09-22T09:30:00,2016-09-22T10:45:00
24399,78386,BNW 335,M,2016-09-26T09:30:00,2016-09-26T10:45:00
24400,78386,BNW 335,R,2016-09-29T09:30:00,2016-09-29T10:45:00
24401,78386,BNW 335,M,2016-10-03T09:30:00,2016-10-03T10:45:00
24402,78386,BNW 335,R,2016-10-06T09:30:00,2016-10-06T10:45:00
24403,78386,BNW 335,R,2016-10-13T09:30:00,2016-10-13T10:45:00
24404,78386,BNW 335,M,2016-10-17T09:30:00,2016-10-17T10:45:00
24405,78386,BNW 335,R,2016-10-20T09:30:00,2016-10-20T10:45:00
24406,78386,BNW 335,M,2016-10-24T09:30:00,2016-10-24T10:45:00
24407,78386,BNW 335,R,2016-10-27T09:30:00,2016-10-27T10:45:00
24408,78386,BNW 335,M,2016-10-31T09:30:00,2016-10-31T10:45:00
24409,78386,BNW 335,R,2016-11-03T09:30:00,2016-11-03T10:45:00
24410,78386,BNW 335,M,2016-11-07T09:30:00,2016-11-07T10:45:00
24411,78386,BNW 335,R,2016-11-10T09:30:00,2016-11-10T10:45:00
24412,78386,BNW 335,M,2016-11-14T09:30:00,2016-11-14T10:45:00
24413,78386,BNW 335,R,2016-11-17T09:30:00,2016-11-17T10:45:00
24414,78386,BNW 335,M,2016-11-21T09:30:00,2016-11-21T10:45:00
24415,78386,BNW 335,M,2016-11-28T09:30:00,2016-11-28T10:45:00
24416,78386,BNW 335,R,2016-12-01T09:30:00,2016-12-01T10:45:00
24417,78386,BNW 335,M,2016-12-05T09:30:00,2016-12-05T10:45:00
24418,78386,BNW 335,R,2016-12-08T09:30:00,2016-12-08T10:45:00
24419,78386,BNW 335,M,2016-12-12T09:30:00,2016-12-12T10:45:00
24420,79005,BNW 124,T,2016-09-06T11:00:00,2016-09-06T12:15:00
24421,79005,BNW 124,F,2016-09-09T11:00:00,2016-09-09T12:15:00
24422,79005,BNW 124,T,2016-09-13T11:00:00,2016-09-13T12:15:00
24423,79005,BNW 124,F,2016-09-16T11:00:00,2016-09-16T12:15:00
24424,79005,BNW 124,T,2016-09-20T11:00:00,2016-09-20T12:15:00
24425,79005,BNW 124,F,2016-09-23T11:00:00,2016-09-23T12:15:00
24426,79005,BNW 124,T,2016-09-27T11:00:00,2016-09-27T12:15:00
24427,79005,BNW 124,F,2016-09-30T11:00:00,2016-09-30T12:15:00
24428,79005,BNW 124,T,2016-10-04T11:00:00,2016-10-04T12:15:00
24429,79005,BNW 124,F,2016-10-07T11:00:00,2016-10-07T12:15:00
24430,79005,BNW 124,F,2016-10-14T11:00:00,2016-10-14T12:15:00
24431,79005,BNW 124,T,2016-10-18T11:00:00,2016-10-18T12:15:00
24432,79005,BNW 124,F,2016-10-21T11:00:00,2016-10-21T12:15:00
24433,79005,BNW 124,T,2016-10-25T11:00:00,2016-10-25T12:15:00
24434,79005,BNW 124,F,2016-10-28T11:00:00,2016-10-28T12:15:00
24435,79005,BNW 124,T,2016-11-01T11:00:00,2016-11-01T12:15:00
24436,79005,BNW 124,F,2016-11-04T11:00:00,2016-11-04T12:15:00
24437,79005,BNW 124,T,2016-11-08T11:00:00,2016-11-08T12:15:00
24438,79005,BNW 124,F,2016-11-11T11:00:00,2016-11-11T12:15:00
24439,79005,BNW 124,T,2016-11-15T11:00:00,2016-11-15T12:15:00
24440,79005,BNW 124,F,2016-11-18T11:00:00,2016-11-18T12:15:00
24441,79005,BNW 124,T,2016-11-22T11:00:00,2016-11-22T12:15:00
24442,79005,BNW 124,T,2016-11-29T11:00:00,2016-11-29T12:15:00
24443,79005,BNW 124,F,2016-12-02T11:00:00,2016-12-02T12:15:00
24444,79005,BNW 124,T,2016-12-06T11:00:00,2016-12-06T12:15:00
24445,79005,BNW 124,F,2016-12-09T11:00:00,2016-12-09T12:15:00
24446,79005,BNW 124,T,2016-09-06T11:00:00,2016-09-06T11:50:00
24447,79005,BNW 124,F,2016-09-09T11:00:00,2016-09-09T11:50:00
24448,79005,BNW 124,T,2016-09-13T11:00:00,2016-09-13T11:50:00
24449,79005,BNW 124,F,2016-09-16T11:00:00,2016-09-16T11:50:00
24450,79005,BNW 124,T,2016-09-20T11:00:00,2016-09-20T11:50:00
24451,79005,BNW 124,F,2016-09-23T11:00:00,2016-09-23T11:50:00
24452,79005,BNW 124,T,2016-09-27T11:00:00,2016-09-27T11:50:00
24453,79005,BNW 124,F,2016-09-30T11:00:00,2016-09-30T11:50:00
24454,79005,BNW 124,T,2016-10-04T11:00:00,2016-10-04T11:50:00
24455,79005,BNW 124,F,2016-10-07T11:00:00,2016-10-07T11:50:00
24456,79005,BNW 124,F,2016-10-14T11:00:00,2016-10-14T11:50:00
24457,79005,BNW 124,T,2016-10-18T11:00:00,2016-10-18T11:50:00
24458,79005,BNW 124,F,2016-10-21T11:00:00,2016-10-21T11:50:00
24459,79005,BNW 124,T,2016-10-25T11:00:00,2016-10-25T11:50:00
24460,79005,BNW 124,F,2016-10-28T11:00:00,2016-10-28T11:50:00
24461,79005,BNW 124,T,2016-11-01T11:00:00,2016-11-01T11:50:00
24462,79005,BNW 124,F,2016-11-04T11:00:00,2016-11-04T11:50:00
24463,79005,BNW 124,T,2016-11-08T11:00:00,2016-11-08T11:50:00
24464,79005,BNW 124,F,2016-11-11T11:00:00,2016-11-11T11:50:00
24465,79005,BNW 124,T,2016-11-15T11:00:00,2016-11-15T11:50:00
24466,79005,BNW 124,F,2016-11-18T11:00:00,2016-11-18T11:50:00
24467,79005,BNW 124,T,2016-11-22T11:00:00,2016-11-22T11:50:00
24468,79005,BNW 124,T,2016-11-29T11:00:00,2016-11-29T11:50:00
24469,79005,BNW 124,F,2016-12-02T11:00:00,2016-12-02T11:50:00
24470,79005,BNW 124,T,2016-12-06T11:00:00,2016-12-06T11:50:00
24471,79005,BNW 124,F,2016-12-09T11:00:00,2016-12-09T11:50:00
24472,79005,BNW 124,W,2016-09-07T11:00:00,2016-09-07T11:50:00
24473,79005,BNW 124,W,2016-09-14T11:00:00,2016-09-14T11:50:00
24474,79005,BNW 124,W,2016-09-21T11:00:00,2016-09-21T11:50:00
24475,79005,BNW 124,W,2016-09-28T11:00:00,2016-09-28T11:50:00
24476,79005,BNW 124,W,2016-10-05T11:00:00,2016-10-05T11:50:00
24477,79005,BNW 124,W,2016-10-12T11:00:00,2016-10-12T11:50:00
24478,79005,BNW 124,W,2016-10-19T11:00:00,2016-10-19T11:50:00
24479,79005,BNW 124,W,2016-10-26T11:00:00,2016-10-26T11:50:00
24480,79005,BNW 124,W,2016-11-02T11:00:00,2016-11-02T11:50:00
24481,79005,BNW 124,W,2016-11-09T11:00:00,2016-11-09T11:50:00
24482,79005,BNW 124,W,2016-11-16T11:00:00,2016-11-16T11:50:00
24483,79005,BNW 124,W,2016-11-30T11:00:00,2016-11-30T11:50:00
24484,79005,BNW 124,W,2016-12-07T11:00:00,2016-12-07T11:50:00
24485,79006,BNW 332,R,2016-09-08T12:30:00,2016-09-08T13:45:00
24486,79006,BNW 332,M,2016-09-12T12:30:00,2016-09-12T13:45:00
24487,79006,BNW 332,R,2016-09-15T12:30:00,2016-09-15T13:45:00
24488,79006,BNW 332,M,2016-09-19T12:30:00,2016-09-19T13:45:00
24489,79006,BNW 332,R,2016-09-22T12:30:00,2016-09-22T13:45:00
24490,79006,BNW 332,M,2016-09-26T12:30:00,2016-09-26T13:45:00
24491,79006,BNW 332,R,2016-09-29T12:30:00,2016-09-29T13:45:00
24492,79006,BNW 332,M,2016-10-03T12:30:00,2016-10-03T13:45:00
24493,79006,BNW 332,R,2016-10-06T12:30:00,2016-10-06T13:45:00
24494,79006,BNW 332,R,2016-10-13T12:30:00,2016-10-13T13:45:00
24495,79006,BNW 332,M,2016-10-17T12:30:00,2016-10-17T13:45:00
24496,79006,BNW 332,R,2016-10-20T12:30:00,2016-10-20T13:45:00
24497,79006,BNW 332,M,2016-10-24T12:30:00,2016-10-24T13:45:00
24498,79006,BNW 332,R,2016-10-27T12:30:00,2016-10-27T13:45:00
24499,79006,BNW 332,M,2016-10-31T12:30:00,2016-10-31T13:45:00
24500,79006,BNW 332,R,2016-11-03T12:30:00,2016-11-03T13:45:00
24501,79006,BNW 332,M,2016-11-07T12:30:00,2016-11-07T13:45:00
24502,79006,BNW 332,R,2016-11-10T12:30:00,2016-11-10T13:45:00
24503,79006,BNW 332,M,2016-11-14T12:30:00,2016-11-14T13:45:00
24504,79006,BNW 332,R,2016-11-17T12:30:00,2016-11-17T13:45:00
24505,79006,BNW 332,M,2016-11-21T12:30:00,2016-11-21T13:45:00
24506,79006,BNW 332,M,2016-11-28T12:30:00,2016-11-28T13:45:00
24507,79006,BNW 332,R,2016-12-01T12:30:00,2016-12-01T13:45:00
24508,79006,BNW 332,M,2016-12-05T12:30:00,2016-12-05T13:45:00
24509,79006,BNW 332,R,2016-12-08T12:30:00,2016-12-08T13:45:00
24510,79006,BNW 332,M,2016-12-12T12:30:00,2016-12-12T13:45:00
24511,79006,BNW 332,R,2016-09-08T12:00:00,2016-09-08T12:50:00
24512,79006,BNW 332,M,2016-09-12T12:00:00,2016-09-12T12:50:00
24513,79006,BNW 332,R,2016-09-15T12:00:00,2016-09-15T12:50:00
24514,79006,BNW 332,M,2016-09-19T12:00:00,2016-09-19T12:50:00
24515,79006,BNW 332,R,2016-09-22T12:00:00,2016-09-22T12:50:00
24516,79006,BNW 332,M,2016-09-26T12:00:00,2016-09-26T12:50:00
24517,79006,BNW 332,R,2016-09-29T12:00:00,2016-09-29T12:50:00
24518,79006,BNW 332,M,2016-10-03T12:00:00,2016-10-03T12:50:00
24519,79006,BNW 332,R,2016-10-06T12:00:00,2016-10-06T12:50:00
24520,79006,BNW 332,R,2016-10-13T12:00:00,2016-10-13T12:50:00
24521,79006,BNW 332,M,2016-10-17T12:00:00,2016-10-17T12:50:00
24522,79006,BNW 332,R,2016-10-20T12:00:00,2016-10-20T12:50:00
24523,79006,BNW 332,M,2016-10-24T12:00:00,2016-10-24T12:50:00
24524,79006,BNW 332,R,2016-10-27T12:00:00,2016-10-27T12:50:00
24525,79006,BNW 332,M,2016-10-31T12:00:00,2016-10-31T12:50:00
24526,79006,BNW 332,R,2016-11-03T12:00:00,2016-11-03T12:50:00
24527,79006,BNW 332,M,2016-11-07T12:00:00,2016-11-07T12:50:00
24528,79006,BNW 332,R,2016-11-10T12:00:00,2016-11-10T12:50:00
24529,79006,BNW 332,M,2016-11-14T12:00:00,2016-11-14T12:50:00
24530,79006,BNW 332,R,2016-11-17T12:00:00,2016-11-17T12:50:00
24531,79006,BNW 332,M,2016-11-21T12:00:00,2016-11-21T12:50:00
24532,79006,BNW 332,M,2016-11-28T12:00:00,2016-11-28T12:50:00
24533,79006,BNW 332,R,2016-12-01T12:00:00,2016-12-01T12:50:00
24534,79006,BNW 332,M,2016-12-05T12:00:00,2016-12-05T12:50:00
24535,79006,BNW 332,R,2016-12-08T12:00:00,2016-12-08T12:50:00
24536,79006,BNW 332,M,2016-12-12T12:00:00,2016-12-12T12:50:00
24537,79006,BNW 332,W,2016-09-07T12:00:00,2016-09-07T12:50:00
24538,79006,BNW 332,W,2016-09-14T12:00:00,2016-09-14T12:50:00
24539,79006,BNW 332,W,2016-09-21T12:00:00,2016-09-21T12:50:00
24540,79006,BNW 332,W,2016-09-28T12:00:00,2016-09-28T12:50:00
24541,79006,BNW 332,W,2016-10-05T12:00:00,2016-10-05T12:50:00
24542,79006,BNW 332,W,2016-10-12T12:00:00,2016-10-12T12:50:00
24543,79006,BNW 332,W,2016-10-19T12:00:00,2016-10-19T12:50:00
24544,79006,BNW 332,W,2016-10-26T12:00:00,2016-10-26T12:50:00
24545,79006,BNW 332,W,2016-11-02T12:00:00,2016-11-02T12:50:00
24546,79006,BNW 332,W,2016-11-09T12:00:00,2016-11-09T12:50:00
24547,79006,BNW 332,W,2016-11-16T12:00:00,2016-11-16T12:50:00
24548,79006,BNW 332,W,2016-11-30T12:00:00,2016-11-30T12:50:00
24549,79006,BNW 332,W,2016-12-07T12:00:00,2016-12-07T12:50:00
24550,79007,BNW 127,T,2016-09-06T14:00:00,2016-09-06T15:15:00
24551,79007,BNW 127,F,2016-09-09T14:00:00,2016-09-09T15:15:00
24552,79007,BNW 127,T,2016-09-13T14:00:00,2016-09-13T15:15:00
24553,79007,BNW 127,F,2016-09-16T14:00:00,2016-09-16T15:15:00
24554,79007,BNW 127,T,2016-09-20T14:00:00,2016-09-20T15:15:00
24555,79007,BNW 127,F,2016-09-23T14:00:00,2016-09-23T15:15:00
24556,79007,BNW 127,T,2016-09-27T14:00:00,2016-09-27T15:15:00
24557,79007,BNW 127,F,2016-09-30T14:00:00,2016-09-30T15:15:00
24558,79007,BNW 127,T,2016-10-04T14:00:00,2016-10-04T15:15:00
24559,79007,BNW 127,F,2016-10-07T14:00:00,2016-10-07T15:15:00
24560,79007,BNW 127,F,2016-10-14T14:00:00,2016-10-14T15:15:00
24561,79007,BNW 127,T,2016-10-18T14:00:00,2016-10-18T15:15:00
24562,79007,BNW 127,F,2016-10-21T14:00:00,2016-10-21T15:15:00
24563,79007,BNW 127,T,2016-10-25T14:00:00,2016-10-25T15:15:00
24564,79007,BNW 127,F,2016-10-28T14:00:00,2016-10-28T15:15:00
24565,79007,BNW 127,T,2016-11-01T14:00:00,2016-11-01T15:15:00
24566,79007,BNW 127,F,2016-11-04T14:00:00,2016-11-04T15:15:00
24567,79007,BNW 127,T,2016-11-08T14:00:00,2016-11-08T15:15:00
24568,79007,BNW 127,F,2016-11-11T14:00:00,2016-11-11T15:15:00
24569,79007,BNW 127,T,2016-11-15T14:00:00,2016-11-15T15:15:00
24570,79007,BNW 127,F,2016-11-18T14:00:00,2016-11-18T15:15:00
24571,79007,BNW 127,T,2016-11-22T14:00:00,2016-11-22T15:15:00
24572,79007,BNW 127,T,2016-11-29T14:00:00,2016-11-29T15:15:00
24573,79007,BNW 127,F,2016-12-02T14:00:00,2016-12-02T15:15:00
24574,79007,BNW 127,T,2016-12-06T14:00:00,2016-12-06T15:15:00
24575,79007,BNW 127,F,2016-12-09T14:00:00,2016-12-09T15:15:00
24576,79007,BNW 127,T,2016-09-06T15:00:00,2016-09-06T15:50:00
24577,79007,BNW 127,F,2016-09-09T15:00:00,2016-09-09T15:50:00
24578,79007,BNW 127,T,2016-09-13T15:00:00,2016-09-13T15:50:00
24579,79007,BNW 127,F,2016-09-16T15:00:00,2016-09-16T15:50:00
24580,79007,BNW 127,T,2016-09-20T15:00:00,2016-09-20T15:50:00
24581,79007,BNW 127,F,2016-09-23T15:00:00,2016-09-23T15:50:00
24582,79007,BNW 127,T,2016-09-27T15:00:00,2016-09-27T15:50:00
24583,79007,BNW 127,F,2016-09-30T15:00:00,2016-09-30T15:50:00
24584,79007,BNW 127,T,2016-10-04T15:00:00,2016-10-04T15:50:00
24585,79007,BNW 127,F,2016-10-07T15:00:00,2016-10-07T15:50:00
24586,79007,BNW 127,F,2016-10-14T15:00:00,2016-10-14T15:50:00
24587,79007,BNW 127,T,2016-10-18T15:00:00,2016-10-18T15:50:00
24588,79007,BNW 127,F,2016-10-21T15:00:00,2016-10-21T15:50:00
24589,79007,BNW 127,T,2016-10-25T15:00:00,2016-10-25T15:50:00
24590,79007,BNW 127,F,2016-10-28T15:00:00,2016-10-28T15:50:00
24591,79007,BNW 127,T,2016-11-01T15:00:00,2016-11-01T15:50:00
24592,79007,BNW 127,F,2016-11-04T15:00:00,2016-11-04T15:50:00
24593,79007,BNW 127,T,2016-11-08T15:00:00,2016-11-08T15:50:00
24594,79007,BNW 127,F,2016-11-11T15:00:00,2016-11-11T15:50:00
24595,79007,BNW 127,T,2016-11-15T15:00:00,2016-11-15T15:50:00
24596,79007,BNW 127,F,2016-11-18T15:00:00,2016-11-18T15:50:00
24597,79007,BNW 127,T,2016-11-22T15:00:00,2016-11-22T15:50:00
24598,79007,BNW 127,T,2016-11-29T15:00:00,2016-11-29T15:50:00
24599,79007,BNW 127,F,2016-12-02T15:00:00,2016-12-02T15:50:00
24600,79007,BNW 127,T,2016-12-06T15:00:00,2016-12-06T15:50:00
24601,79007,BNW 127,F,2016-12-09T15:00:00,2016-12-09T15:50:00
24602,79007,BNW 127,W,2016-09-07T15:00:00,2016-09-07T15:50:00
24603,79007,BNW 127,W,2016-09-14T15:00:00,2016-09-14T15:50:00
24604,79007,BNW 127,W,2016-09-21T15:00:00,2016-09-21T15:50:00
24605,79007,BNW 127,W,2016-09-28T15:00:00,2016-09-28T15:50:00
24606,79007,BNW 127,W,2016-10-05T15:00:00,2016-10-05T15:50:00
24607,79007,BNW 127,W,2016-10-12T15:00:00,2016-10-12T15:50:00
24608,79007,BNW 127,W,2016-10-19T15:00:00,2016-10-19T15:50:00
24609,79007,BNW 127,W,2016-10-26T15:00:00,2016-10-26T15:50:00
24610,79007,BNW 127,W,2016-11-02T15:00:00,2016-11-02T15:50:00
24611,79007,BNW 127,W,2016-11-09T15:00:00,2016-11-09T15:50:00
24612,79007,BNW 127,W,2016-11-16T15:00:00,2016-11-16T15:50:00
24613,79007,BNW 127,W,2016-11-30T15:00:00,2016-11-30T15:50:00
24614,79007,BNW 127,W,2016-12-07T15:00:00,2016-12-07T15:50:00
24615,79008,BNW 139,T,2016-09-06T17:00:00,2016-09-06T18:40:00
24616,79008,BNW 139,R,2016-09-08T17:00:00,2016-09-08T18:40:00
24617,79008,BNW 139,T,2016-09-13T17:00:00,2016-09-13T18:40:00
24618,79008,BNW 139,R,2016-09-15T17:00:00,2016-09-15T18:40:00
24619,79008,BNW 139,T,2016-09-20T17:00:00,2016-09-20T18:40:00
24620,79008,BNW 139,R,2016-09-22T17:00:00,2016-09-22T18:40:00
24621,79008,BNW 139,T,2016-09-27T17:00:00,2016-09-27T18:40:00
24622,79008,BNW 139,R,2016-09-29T17:00:00,2016-09-29T18:40:00
24623,79008,BNW 139,T,2016-10-04T17:00:00,2016-10-04T18:40:00
24624,79008,BNW 139,R,2016-10-06T17:00:00,2016-10-06T18:40:00
24625,79008,BNW 139,R,2016-10-13T17:00:00,2016-10-13T18:40:00
24626,79008,BNW 139,T,2016-10-18T17:00:00,2016-10-18T18:40:00
24627,79008,BNW 139,R,2016-10-20T17:00:00,2016-10-20T18:40:00
24628,79008,BNW 139,T,2016-10-25T17:00:00,2016-10-25T18:40:00
24629,79008,BNW 139,R,2016-10-27T17:00:00,2016-10-27T18:40:00
24630,79008,BNW 139,T,2016-11-01T17:00:00,2016-11-01T18:40:00
24631,79008,BNW 139,R,2016-11-03T17:00:00,2016-11-03T18:40:00
24632,79008,BNW 139,T,2016-11-08T17:00:00,2016-11-08T18:40:00
24633,79008,BNW 139,R,2016-11-10T17:00:00,2016-11-10T18:40:00
24634,79008,BNW 139,T,2016-11-15T17:00:00,2016-11-15T18:40:00
24635,79008,BNW 139,R,2016-11-17T17:00:00,2016-11-17T18:40:00
24636,79008,BNW 139,T,2016-11-22T17:00:00,2016-11-22T18:40:00
24637,79008,BNW 139,T,2016-11-29T17:00:00,2016-11-29T18:40:00
24638,79008,BNW 139,R,2016-12-01T17:00:00,2016-12-01T18:40:00
24639,79008,BNW 139,T,2016-12-06T17:00:00,2016-12-06T18:40:00
24640,79008,BNW 139,R,2016-12-08T17:00:00,2016-12-08T18:40:00
24641,79009,BNW 256,R,2016-09-08T08:00:00,2016-09-08T09:15:00
24642,79009,BNW 256,M,2016-09-12T08:00:00,2016-09-12T09:15:00
24643,79009,BNW 256,R,2016-09-15T08:00:00,2016-09-15T09:15:00
24644,79009,BNW 256,M,2016-09-19T08:00:00,2016-09-19T09:15:00
24645,79009,BNW 256,R,2016-09-22T08:00:00,2016-09-22T09:15:00
24646,79009,BNW 256,M,2016-09-26T08:00:00,2016-09-26T09:15:00
24647,79009,BNW 256,R,2016-09-29T08:00:00,2016-09-29T09:15:00
24648,79009,BNW 256,M,2016-10-03T08:00:00,2016-10-03T09:15:00
24649,79009,BNW 256,R,2016-10-06T08:00:00,2016-10-06T09:15:00
24650,79009,BNW 256,R,2016-10-13T08:00:00,2016-10-13T09:15:00
24651,79009,BNW 256,M,2016-10-17T08:00:00,2016-10-17T09:15:00
24652,79009,BNW 256,R,2016-10-20T08:00:00,2016-10-20T09:15:00
24653,79009,BNW 256,M,2016-10-24T08:00:00,2016-10-24T09:15:00
24654,79009,BNW 256,R,2016-10-27T08:00:00,2016-10-27T09:15:00
24655,79009,BNW 256,M,2016-10-31T08:00:00,2016-10-31T09:15:00
24656,79009,BNW 256,R,2016-11-03T08:00:00,2016-11-03T09:15:00
24657,79009,BNW 256,M,2016-11-07T08:00:00,2016-11-07T09:15:00
24658,79009,BNW 256,R,2016-11-10T08:00:00,2016-11-10T09:15:00
24659,79009,BNW 256,M,2016-11-14T08:00:00,2016-11-14T09:15:00
24660,79009,BNW 256,R,2016-11-17T08:00:00,2016-11-17T09:15:00
24661,79009,BNW 256,M,2016-11-21T08:00:00,2016-11-21T09:15:00
24662,79009,BNW 256,M,2016-11-28T08:00:00,2016-11-28T09:15:00
24663,79009,BNW 256,R,2016-12-01T08:00:00,2016-12-01T09:15:00
24664,79009,BNW 256,M,2016-12-05T08:00:00,2016-12-05T09:15:00
24665,79009,BNW 256,R,2016-12-08T08:00:00,2016-12-08T09:15:00
24666,79009,BNW 256,M,2016-12-12T08:00:00,2016-12-12T09:15:00
24667,79009,BNW 256,R,2016-09-08T08:00:00,2016-09-08T08:50:00
24668,79009,BNW 256,M,2016-09-12T08:00:00,2016-09-12T08:50:00
24669,79009,BNW 256,R,2016-09-15T08:00:00,2016-09-15T08:50:00
24670,79009,BNW 256,M,2016-09-19T08:00:00,2016-09-19T08:50:00
24671,79009,BNW 256,R,2016-09-22T08:00:00,2016-09-22T08:50:00
24672,79009,BNW 256,M,2016-09-26T08:00:00,2016-09-26T08:50:00
24673,79009,BNW 256,R,2016-09-29T08:00:00,2016-09-29T08:50:00
24674,79009,BNW 256,M,2016-10-03T08:00:00,2016-10-03T08:50:00
24675,79009,BNW 256,R,2016-10-06T08:00:00,2016-10-06T08:50:00
24676,79009,BNW 256,R,2016-10-13T08:00:00,2016-10-13T08:50:00
24677,79009,BNW 256,M,2016-10-17T08:00:00,2016-10-17T08:50:00
24678,79009,BNW 256,R,2016-10-20T08:00:00,2016-10-20T08:50:00
24679,79009,BNW 256,M,2016-10-24T08:00:00,2016-10-24T08:50:00
24680,79009,BNW 256,R,2016-10-27T08:00:00,2016-10-27T08:50:00
24681,79009,BNW 256,M,2016-10-31T08:00:00,2016-10-31T08:50:00
24682,79009,BNW 256,R,2016-11-03T08:00:00,2016-11-03T08:50:00
24683,79009,BNW 256,M,2016-11-07T08:00:00,2016-11-07T08:50:00
24684,79009,BNW 256,R,2016-11-10T08:00:00,2016-11-10T08:50:00
24685,79009,BNW 256,M,2016-11-14T08:00:00,2016-11-14T08:50:00
24686,79009,BNW 256,R,2016-11-17T08:00:00,2016-11-17T08:50:00
24687,79009,BNW 256,M,2016-11-21T08:00:00,2016-11-21T08:50:00
24688,79009,BNW 256,M,2016-11-28T08:00:00,2016-11-28T08:50:00
24689,79009,BNW 256,R,2016-12-01T08:00:00,2016-12-01T08:50:00
24690,79009,BNW 256,M,2016-12-05T08:00:00,2016-12-05T08:50:00
24691,79009,BNW 256,R,2016-12-08T08:00:00,2016-12-08T08:50:00
24692,79009,BNW 256,M,2016-12-12T08:00:00,2016-12-12T08:50:00
24693,79009,BNW 256,W,2016-09-07T08:00:00,2016-09-07T08:50:00
24694,79009,BNW 256,W,2016-09-14T08:00:00,2016-09-14T08:50:00
24695,79009,BNW 256,W,2016-09-21T08:00:00,2016-09-21T08:50:00
24696,79009,BNW 256,W,2016-09-28T08:00:00,2016-09-28T08:50:00
24697,79009,BNW 256,W,2016-10-05T08:00:00,2016-10-05T08:50:00
24698,79009,BNW 256,W,2016-10-12T08:00:00,2016-10-12T08:50:00
24699,79009,BNW 256,W,2016-10-19T08:00:00,2016-10-19T08:50:00
24700,79009,BNW 256,W,2016-10-26T08:00:00,2016-10-26T08:50:00
24701,79009,BNW 256,W,2016-11-02T08:00:00,2016-11-02T08:50:00
24702,79009,BNW 256,W,2016-11-09T08:00:00,2016-11-09T08:50:00
24703,79009,BNW 256,W,2016-11-16T08:00:00,2016-11-16T08:50:00
24704,79009,BNW 256,W,2016-11-30T08:00:00,2016-11-30T08:50:00
24705,79009,BNW 256,W,2016-12-07T08:00:00,2016-12-07T08:50:00
24706,79010,BNW 137,T,2016-09-06T09:30:00,2016-09-06T10:45:00
24707,79010,BNW 137,F,2016-09-09T09:30:00,2016-09-09T10:45:00
24708,79010,BNW 137,T,2016-09-13T09:30:00,2016-09-13T10:45:00
24709,79010,BNW 137,F,2016-09-16T09:30:00,2016-09-16T10:45:00
24710,79010,BNW 137,T,2016-09-20T09:30:00,2016-09-20T10:45:00
24711,79010,BNW 137,F,2016-09-23T09:30:00,2016-09-23T10:45:00
24712,79010,BNW 137,T,2016-09-27T09:30:00,2016-09-27T10:45:00
24713,79010,BNW 137,F,2016-09-30T09:30:00,2016-09-30T10:45:00
24714,79010,BNW 137,T,2016-10-04T09:30:00,2016-10-04T10:45:00
24715,79010,BNW 137,F,2016-10-07T09:30:00,2016-10-07T10:45:00
24716,79010,BNW 137,F,2016-10-14T09:30:00,2016-10-14T10:45:00
24717,79010,BNW 137,T,2016-10-18T09:30:00,2016-10-18T10:45:00
24718,79010,BNW 137,F,2016-10-21T09:30:00,2016-10-21T10:45:00
24719,79010,BNW 137,T,2016-10-25T09:30:00,2016-10-25T10:45:00
24720,79010,BNW 137,F,2016-10-28T09:30:00,2016-10-28T10:45:00
24721,79010,BNW 137,T,2016-11-01T09:30:00,2016-11-01T10:45:00
24722,79010,BNW 137,F,2016-11-04T09:30:00,2016-11-04T10:45:00
24723,79010,BNW 137,T,2016-11-08T09:30:00,2016-11-08T10:45:00
24724,79010,BNW 137,F,2016-11-11T09:30:00,2016-11-11T10:45:00
24725,79010,BNW 137,T,2016-11-15T09:30:00,2016-11-15T10:45:00
24726,79010,BNW 137,F,2016-11-18T09:30:00,2016-11-18T10:45:00
24727,79010,BNW 137,T,2016-11-22T09:30:00,2016-11-22T10:45:00
24728,79010,BNW 137,T,2016-11-29T09:30:00,2016-11-29T10:45:00
24729,79010,BNW 137,F,2016-12-02T09:30:00,2016-12-02T10:45:00
24730,79010,BNW 137,T,2016-12-06T09:30:00,2016-12-06T10:45:00
24731,79010,BNW 137,F,2016-12-09T09:30:00,2016-12-09T10:45:00
24732,79010,BNW 137,T,2016-09-06T09:00:00,2016-09-06T09:50:00
24733,79010,BNW 137,F,2016-09-09T09:00:00,2016-09-09T09:50:00
24734,79010,BNW 137,T,2016-09-13T09:00:00,2016-09-13T09:50:00
24735,79010,BNW 137,F,2016-09-16T09:00:00,2016-09-16T09:50:00
24736,79010,BNW 137,T,2016-09-20T09:00:00,2016-09-20T09:50:00
24737,79010,BNW 137,F,2016-09-23T09:00:00,2016-09-23T09:50:00
24738,79010,BNW 137,T,2016-09-27T09:00:00,2016-09-27T09:50:00
24739,79010,BNW 137,F,2016-09-30T09:00:00,2016-09-30T09:50:00
24740,79010,BNW 137,T,2016-10-04T09:00:00,2016-10-04T09:50:00
24741,79010,BNW 137,F,2016-10-07T09:00:00,2016-10-07T09:50:00
24742,79010,BNW 137,F,2016-10-14T09:00:00,2016-10-14T09:50:00
24743,79010,BNW 137,T,2016-10-18T09:00:00,2016-10-18T09:50:00
