,crn,location,day,start,end
356,72616,DSB 111,M,2014-11-10T17:00:00,2014-11-10T18:15:00
357,72616,DSB 111,W,2014-11-12T17:00:00,2014-11-12T18:15:00
358,72616,DSB 111,M,2014-11-17T17:00:00,2014-11-17T18:15:00
359,72616,DSB 111,W,2014-11-19T17:00:00,2014-11-19T18:15:00
360,72616,DSB 111,M,2014-11-24T17:00:00,2014-11-24T18:15:00
361,72616,DSB 111,M,2014-12-01T17:00:00,2014-12-01T18:15:00
362,72616,DSB 111,W,2014-12-03T17:00:00,2014-12-03T18:15:00
363,72616,DSB 111,M,2014-12-08T17:00:00,2014-12-08T18:15:00
364,70387,DSB 105,T,2014-09-02T17:00:00,2014-09-02T18:15:00
365,70387,DSB 105,R,2014-09-04T17:00:00,2014-09-04T18:15:00
366,70387,DSB 105,T,2014-09-09T17:00:00,2014-09-09T18:15:00
367,70387,DSB 105,R,2014-09-11T17:00:00,2014-09-11T18:15:00
368,70387,DSB 105,T,2014-09-16T17:00:00,2014-09-16T18:15:00
369,70387,DSB 105,R,2014-09-18T17:00:00,2014-09-18T18:15:00
370,70387,DSB 105,T,2014-09-23T17:00:00,2014-09-23T18:15:00
371,70387,DSB 105,R,2014-09-25T17:00:00,2014-09-25T18:15:00
372,70387,DSB 105,T,2014-09-30T17:00:00,2014-09-30T18:15:00
373,70387,DSB 105,R,2014-10-02T17:00:00,2014-10-02T18:15:00
374,70387,DSB 105,T,2014-10-07T17:00:00,2014-10-07T18:15:00
375,70387,DSB 105,R,2014-10-09T17:00:00,2014-10-09T18:15:00
376,70387,DSB 105,R,2014-10-16T17:00:00,2014-10-16T18:15:00
377,70387,DSB 105,T,2014-10-21T17:00:00,2014-10-21T18:15:00
378,70387,DSB 105,R,2014-10-23T17:00:00,2014-10-23T18:15:00
379,70387,DSB 105,T,2014-10-28T17:00:00,2014-10-28T18:15:00
380,70387,DSB 105,R,2014-10-30T17:00:00,2014-10-30T18:15:00
381,70387,DSB 105,T,2014-11-04T17:00:00,2014-11-04T18:15:00
382,70387,DSB 105,R,2014-11-06T17:00:00,2014-11-06T18:15:00
383,70387,DSB 105,T,2014-11-11T17:00:00,2014-11-11T18:15:00
384,70387,DSB 105,R,2014-11-13T17:00:00,2014-11-13T18:15:00
385,70387,DSB 105,T,2014-11-18T17:00:00,2014-11-18T18:15:00
386,70387,DSB 105,R,2014-11-20T17:00:00,2014-11-20T18:15:00
387,70387,DSB 105,T,2014-11-25T17:00:00,2014-11-25T18:15:00
388,70387,DSB 105,T,2014-12-02T17:00:00,2014-12-02T18:15:00
389,70387,DSB 105,R,2014-12-04T17:00:00,2014-12-04T18:15:00
390,70292,DSB 108,R,2014-09-04T09:30:00,2014-09-04T10:45:00
391,70292,DSB 108,M,2014-09-08T09:30:00,2014-09-08T10:45:00
392,70292,DSB 108,R,2014-09-11T09:30:00,2014-09-11T10:45:00
393,70292,DSB 108,M,2014-09-15T09:30:00,2014-09-15T10:45:00
394,70292,DSB 108,R,2014-09-18T09:30:00,2014-09-18T10:45:00
395,70292,DSB 108,M,2014-09-22T09:30:00,2014-09-22T10:45:00
396,70292,DSB 108,R,2014-09-25T09:30:00,2014-09-25T10:45:00
397,70292,DSB 108,M,2014-09-29T09:30:00,2014-09-29T10:45:00
398,70292,DSB 108,R,2014-10-02T09:30:00,2014-10-02T10:45:00
399,70292,DSB 108,M,2014-10-06T09:30:00,2014-10-06T10:45:00
400,70292,DSB 108,R,2014-10-09T09:30:00,2014-10-09T10:45:00
401,70292,DSB 108,R,2014-10-16T09:30:00,2014-10-16T10:45:00
402,70292,DSB 108,M,2014-10-20T09:30:00,2014-10-20T10:45:00
403,70292,DSB 108,R,2014-10-23T09:30:00,2014-10-23T10:45:00
404,70292,DSB 108,M,2014-10-27T09:30:00,2014-10-27T10:45:00
405,70292,DSB 108,R,2014-10-30T09:30:00,2014-10-30T10:45:00
406,70292,DSB 108,M,2014-11-03T09:30:00,2014-11-03T10:45:00
407,70292,DSB 108,R,2014-11-06T09:30:00,2014-11-06T10:45:00
408,70292,DSB 108,M,2014-11-10T09:30:00,2014-11-10T10:45:00
409,70292,DSB 108,R,2014-11-13T09:30:00,2014-11-13T10:45:00
410,70292,DSB 108,M,2014-11-17T09:30:00,2014-11-17T10:45:00
411,70292,DSB 108,R,2014-11-20T09:30:00,2014-11-20T10:45:00
412,70292,DSB 108,M,2014-11-24T09:30:00,2014-11-24T10:45:00
413,70292,DSB 108,M,2014-12-01T09:30:00,2014-12-01T10:45:00
414,70292,DSB 108,R,2014-12-04T09:30:00,2014-12-04T10:45:00
415,70292,DSB 108,M,2014-12-08T09:30:00,2014-12-08T10:45:00
416,70070,DSB 110B,T,2014-09-02T09:30:00,2014-09-02T10:45:00
417,70070,DSB 110B,F,2014-09-05T09:30:00,2014-09-05T10:45:00
418,70070,DSB 110B,T,2014-09-09T09:30:00,2014-09-09T10:45:00
419,70070,DSB 110B,F,2014-09-12T09:30:00,2014-09-12T10:45:00
420,70070,DSB 110B,T,2014-09-16T09:30:00,2014-09-16T10:45:00
421,70070,DSB 110B,F,2014-09-19T09:30:00,2014-09-19T10:45:00
422,70070,DSB 110B,T,2014-09-23T09:30:00,2014-09-23T10:45:00
423,70070,DSB 110B,F,2014-09-26T09:30:00,2014-09-26T10:45:00
424,70070,DSB 110B,T,2014-09-30T09:30:00,2014-09-30T10:45:00
425,70070,DSB 110B,F,2014-10-03T09:30:00,2014-10-03T10:45:00
426,70070,DSB 110B,T,2014-10-07T09:30:00,2014-10-07T10:45:00
427,70070,DSB 110B,F,2014-10-10T09:30:00,2014-10-10T10:45:00
428,70070,DSB 110B,F,2014-10-17T09:30:00,2014-10-17T10:45:00
429,70070,DSB 110B,T,2014-10-21T09:30:00,2014-10-21T10:45:00
430,70070,DSB 110B,F,2014-10-24T09:30:00,2014-10-24T10:45:00
431,70070,DSB 110B,T,2014-10-28T09:30:00,2014-10-28T10:45:00
432,70070,DSB 110B,F,2014-10-31T09:30:00,2014-10-31T10:45:00
433,70070,DSB 110B,T,2014-11-04T09:30:00,2014-11-04T10:45:00
434,70070,DSB 110B,F,2014-11-07T09:30:00,2014-11-07T10:45:00
435,70070,DSB 110B,T,2014-11-11T09:30:00,2014-11-11T10:45:00
436,70070,DSB 110B,F,2014-11-14T09:30:00,2014-11-14T10:45:00
437,70070,DSB 110B,T,2014-11-18T09:30:00,2014-11-18T10:45:00
438,70070,DSB 110B,F,2014-11-21T09:30:00,2014-11-21T10:45:00
439,70070,DSB 110B,T,2014-11-25T09:30:00,2014-11-25T10:45:00
440,70070,DSB 110B,T,2014-12-02T09:30:00,2014-12-02T10:45:00
441,70070,DSB 110B,F,2014-12-05T09:30:00,2014-12-05T10:45:00
442,70071,DSB 110B,T,2014-09-02T11:00:00,2014-09-02T12:15:00
443,70071,DSB 110B,F,2014-09-05T11:00:00,2014-09-05T12:15:00
444,70071,DSB 110B,T,2014-09-09T11:00:00,2014-09-09T12:15:00
445,70071,DSB 110B,F,2014-09-12T11:00:00,2014-09-12T12:15:00
446,70071,DSB 110B,T,2014-09-16T11:00:00,2014-09-16T12:15:00
447,70071,DSB 110B,F,2014-09-19T11:00:00,2014-09-19T12:15:00
448,70071,DSB 110B,T,2014-09-23T11:00:00,2014-09-23T12:15:00
449,70071,DSB 110B,F,2014-09-26T11:00:00,2014-09-26T12:15:00
450,70071,DSB 110B,T,2014-09-30T11:00:00,2014-09-30T12:15:00
451,70071,DSB 110B,F,2014-10-03T11:00:00,2014-10-03T12:15:00
452,70071,DSB 110B,T,2014-10-07T11:00:00,2014-10-07T12:15:00
453,70071,DSB 110B,F,2014-10-10T11:00:00,2014-10-10T12:15:00
454,70071,DSB 110B,F,2014-10-17T11:00:00,2014-10-17T12:15:00
455,70071,DSB 110B,T,2014-10-21T11:00:00,2014-10-21T12:15:00
456,70071,DSB 110B,F,2014-10-24T11:00:00,2014-10-24T12:15:00
457,70071,DSB 110B,T,2014-10-28T11:00:00,2014-10-28T12:15:00
458,70071,DSB 110B,F,2014-10-31T11:00:00,2014-10-31T12:15:00
459,70071,DSB 110B,T,2014-11-04T11:00:00,2014-11-04T12:15:00
460,70071,DSB 110B,F,2014-11-07T11:00:00,2014-11-07T12:15:00
461,70071,DSB 110B,T,2014-11-11T11:00:00,2014-11-11T12:15:00
462,70071,DSB 110B,F,2014-11-14T11:00:00,2014-11-14T12:15:00
463,70071,DSB 110B,T,2014-11-18T11:00:00,2014-11-18T12:15:00
464,70071,DSB 110B,F,2014-11-21T11:00:00,2014-11-21T12:15:00
465,70071,DSB 110B,T,2014-11-25T11:00:00,2014-11-25T12:15:00
466,70071,DSB 110B,T,2014-12-02T11:00:00,2014-12-02T12:15:00
467,70071,DSB 110B,F,2014-12-05T11:00:00,2014-12-05T12:15:00
468,73161,DSB 110B,T,2014-09-02T14:00:00,2014-09-02T15:15:00
469,73161,DSB 110B,F,2014-09-05T14:00:00,2014-09-05T15:15:00
470,73161,DSB 110B,T,2014-09-09T14:00:00,2014-09-09T15:15:00
471,73161,DSB 110B,F,2014-09-12T14:00:00,2014-09-12T15:15:00
472,73161,DSB 110B,T,2014-09-16T14:00:00,2014-09-16T15:15:00
473,73161,DSB 110B,F,2014-09-19T14:00:00,2014-09-19T15:15:00
474,73161,DSB 110B,T,2014-09-23T14:00:00,2014-09-23T15:15:00
475,73161,DSB 110B,F,2014-09-26T14:00:00,2014-09-26T15:15:00
476,73161,DSB 110B,T,2014-09-30T14:00:00,2014-09-30T15:15:00
477,73161,DSB 110B,F,2014-10-03T14:00:00,2014-10-03T15:15:00
478,73161,DSB 110B,T,2014-10-07T14:00:00,2014-10-07T15:15:00
479,73161,DSB 110B,F,2014-10-10T14:00:00,2014-10-10T15:15:00
480,73161,DSB 110B,F,2014-10-17T14:00:00,2014-10-17T15:15:00
481,73161,DSB 110B,T,2014-10-21T14:00:00,2014-10-21T15:15:00
482,73161,DSB 110B,F,2014-10-24T14:00:00,2014-10-24T15:15:00
483,73161,DSB 110B,T,2014-10-28T14:00:00,2014-10-28T15:15:00
484,73161,DSB 110B,F,2014-10-31T14:00:00,2014-10-31T15:15:00
485,73161,DSB 110B,T,2014-11-04T14:00:00,2014-11-04T15:15:00
486,73161,DSB 110B,F,2014-11-07T14:00:00,2014-11-07T15:15:00
487,73161,DSB 110B,T,2014-11-11T14:00:00,2014-11-11T15:15:00
488,73161,DSB 110B,F,2014-11-14T14:00:00,2014-11-14T15:15:00
489,73161,DSB 110B,T,2014-11-18T14:00:00,2014-11-18T15:15:00
490,73161,DSB 110B,F,2014-11-21T14:00:00,2014-11-21T15:15:00
491,73161,DSB 110B,T,2014-11-25T14:00:00,2014-11-25T15:15:00
492,73161,DSB 110B,T,2014-12-02T14:00:00,2014-12-02T15:15:00
493,73161,DSB 110B,F,2014-12-05T14:00:00,2014-12-05T15:15:00
494,73162,DSB 110B,T,2014-09-02T08:00:00,2014-09-02T09:15:00
495,73162,DSB 110B,F,2014-09-05T08:00:00,2014-09-05T09:15:00
496,73162,DSB 110B,T,2014-09-09T08:00:00,2014-09-09T09:15:00
497,73162,DSB 110B,F,2014-09-12T08:00:00,2014-09-12T09:15:00
498,73162,DSB 110B,T,2014-09-16T08:00:00,2014-09-16T09:15:00
499,73162,DSB 110B,F,2014-09-19T08:00:00,2014-09-19T09:15:00
500,73162,DSB 110B,T,2014-09-23T08:00:00,2014-09-23T09:15:00
501,73162,DSB 110B,F,2014-09-26T08:00:00,2014-09-26T09:15:00
502,73162,DSB 110B,T,2014-09-30T08:00:00,2014-09-30T09:15:00
503,73162,DSB 110B,F,2014-10-03T08:00:00,2014-10-03T09:15:00
504,73162,DSB 110B,T,2014-10-07T08:00:00,2014-10-07T09:15:00
505,73162,DSB 110B,F,2014-10-10T08:00:00,2014-10-10T09:15:00
506,73162,DSB 110B,F,2014-10-17T08:00:00,2014-10-17T09:15:00
507,73162,DSB 110B,T,2014-10-21T08:00:00,2014-10-21T09:15:00
508,73162,DSB 110B,F,2014-10-24T08:00:00,2014-10-24T09:15:00
509,73162,DSB 110B,T,2014-10-28T08:00:00,2014-10-28T09:15:00
510,73162,DSB 110B,F,2014-10-31T08:00:00,2014-10-31T09:15:00
511,73162,DSB 110B,T,2014-11-04T08:00:00,2014-11-04T09:15:00
512,73162,DSB 110B,F,2014-11-07T08:00:00,2014-11-07T09:15:00
513,73162,DSB 110B,T,2014-11-11T08:00:00,2014-11-11T09:15:00
514,73162,DSB 110B,F,2014-11-14T08:00:00,2014-11-14T09:15:00
515,73162,DSB 110B,T,2014-11-18T08:00:00,2014-11-18T09:15:00
516,73162,DSB 110B,F,2014-11-21T08:00:00,2014-11-21T09:15:00
517,73162,DSB 110B,T,2014-11-25T08:00:00,2014-11-25T09:15:00
518,73162,DSB 110B,T,2014-12-02T08:00:00,2014-12-02T09:15:00
519,73162,DSB 110B,F,2014-12-05T08:00:00,2014-12-05T09:15:00
520,70601,DSB 104,M,2014-09-08T18:30:00,2014-09-08T21:00:00
521,70601,DSB 104,M,2014-09-15T18:30:00,2014-09-15T21:00:00
522,70601,DSB 104,M,2014-09-22T18:30:00,2014-09-22T21:00:00
523,70601,DSB 104,M,2014-09-29T18:30:00,2014-09-29T21:00:00
524,70601,DSB 104,M,2014-10-06T18:30:00,2014-10-06T21:00:00
525,70601,DSB 104,M,2014-10-20T18:30:00,2014-10-20T21:00:00
526,70601,DSB 104,M,2014-10-27T18:30:00,2014-10-27T21:00:00
527,70601,DSB 104,M,2014-11-03T18:30:00,2014-11-03T21:00:00
528,70601,DSB 104,M,2014-11-10T18:30:00,2014-11-10T21:00:00
529,70601,DSB 104,M,2014-11-17T18:30:00,2014-11-17T21:00:00
530,70601,DSB 104,M,2014-11-24T18:30:00,2014-11-24T21:00:00
531,70601,DSB 104,M,2014-12-01T18:30:00,2014-12-01T21:00:00
532,70601,DSB 104,M,2014-12-08T18:30:00,2014-12-08T21:00:00
533,70360,DSB 104,M,2014-09-08T18:30:00,2014-09-08T21:00:00
534,70360,DSB 104,M,2014-09-15T18:30:00,2014-09-15T21:00:00
535,70360,DSB 104,M,2014-09-22T18:30:00,2014-09-22T21:00:00
536,70360,DSB 104,M,2014-09-29T18:30:00,2014-09-29T21:00:00
537,70360,DSB 104,M,2014-10-06T18:30:00,2014-10-06T21:00:00
538,70360,DSB 104,M,2014-10-20T18:30:00,2014-10-20T21:00:00
539,70360,DSB 104,M,2014-10-27T18:30:00,2014-10-27T21:00:00
540,70360,DSB 104,M,2014-11-03T18:30:00,2014-11-03T21:00:00
541,70360,DSB 104,M,2014-11-10T18:30:00,2014-11-10T21:00:00
542,70360,DSB 104,M,2014-11-17T18:30:00,2014-11-17T21:00:00
543,70360,DSB 104,M,2014-11-24T18:30:00,2014-11-24T21:00:00
544,70360,DSB 104,M,2014-12-01T18:30:00,2014-12-01T21:00:00
545,70360,DSB 104,M,2014-12-08T18:30:00,2014-12-08T21:00:00
546,71437,DSB 112,R,2014-09-04T09:30:00,2014-09-04T10:45:00
547,71437,DSB 112,M,2014-09-08T09:30:00,2014-09-08T10:45:00
548,71437,DSB 112,R,2014-09-11T09:30:00,2014-09-11T10:45:00
549,71437,DSB 112,M,2014-09-15T09:30:00,2014-09-15T10:45:00
550,71437,DSB 112,R,2014-09-18T09:30:00,2014-09-18T10:45:00
551,71437,DSB 112,M,2014-09-22T09:30:00,2014-09-22T10:45:00
552,71437,DSB 112,R,2014-09-25T09:30:00,2014-09-25T10:45:00
553,71437,DSB 112,M,2014-09-29T09:30:00,2014-09-29T10:45:00
554,71437,DSB 112,R,2014-10-02T09:30:00,2014-10-02T10:45:00
555,71437,DSB 112,M,2014-10-06T09:30:00,2014-10-06T10:45:00
556,71437,DSB 112,R,2014-10-09T09:30:00,2014-10-09T10:45:00
557,71437,DSB 112,R,2014-10-16T09:30:00,2014-10-16T10:45:00
558,71437,DSB 112,M,2014-10-20T09:30:00,2014-10-20T10:45:00
559,71437,DSB 112,R,2014-10-23T09:30:00,2014-10-23T10:45:00
560,71437,DSB 112,M,2014-10-27T09:30:00,2014-10-27T10:45:00
561,71437,DSB 112,R,2014-10-30T09:30:00,2014-10-30T10:45:00
562,71437,DSB 112,M,2014-11-03T09:30:00,2014-11-03T10:45:00
563,71437,DSB 112,R,2014-11-06T09:30:00,2014-11-06T10:45:00
564,71437,DSB 112,M,2014-11-10T09:30:00,2014-11-10T10:45:00
565,71437,DSB 112,R,2014-11-13T09:30:00,2014-11-13T10:45:00
566,71437,DSB 112,M,2014-11-17T09:30:00,2014-11-17T10:45:00
567,71437,DSB 112,R,2014-11-20T09:30:00,2014-11-20T10:45:00
568,71437,DSB 112,M,2014-11-24T09:30:00,2014-11-24T10:45:00
569,71437,DSB 112,M,2014-12-01T09:30:00,2014-12-01T10:45:00
570,71437,DSB 112,R,2014-12-04T09:30:00,2014-12-04T10:45:00
571,71437,DSB 112,M,2014-12-08T09:30:00,2014-12-08T10:45:00
572,71439,DSB 108,T,2014-09-02T18:30:00,2014-09-02T21:00:00
573,71439,DSB 108,T,2014-09-09T18:30:00,2014-09-09T21:00:00
574,71439,DSB 108,T,2014-09-16T18:30:00,2014-09-16T21:00:00
575,71439,DSB 108,T,2014-09-23T18:30:00,2014-09-23T21:00:00
576,71439,DSB 108,T,2014-09-30T18:30:00,2014-09-30T21:00:00
577,71439,DSB 108,T,2014-10-07T18:30:00,2014-10-07T21:00:00
578,71439,DSB 108,T,2014-10-21T18:30:00,2014-10-21T21:00:00
579,71439,DSB 108,T,2014-10-28T18:30:00,2014-10-28T21:00:00
580,71439,DSB 108,T,2014-11-04T18:30:00,2014-11-04T21:00:00
581,71439,DSB 108,T,2014-11-11T18:30:00,2014-11-11T21:00:00
582,71439,DSB 108,T,2014-11-18T18:30:00,2014-11-18T21:00:00
583,71439,DSB 108,T,2014-11-25T18:30:00,2014-11-25T21:00:00
584,71439,DSB 108,T,2014-12-02T18:30:00,2014-12-02T21:00:00
585,70797,DSB 108,T,2014-09-02T18:30:00,2014-09-02T21:00:00
586,70797,DSB 108,T,2014-09-09T18:30:00,2014-09-09T21:00:00
587,70797,DSB 108,T,2014-09-16T18:30:00,2014-09-16T21:00:00
588,70797,DSB 108,T,2014-09-23T18:30:00,2014-09-23T21:00:00
589,70797,DSB 108,T,2014-09-30T18:30:00,2014-09-30T21:00:00
590,70797,DSB 108,T,2014-10-07T18:30:00,2014-10-07T21:00:00
591,70797,DSB 108,T,2014-10-21T18:30:00,2014-10-21T21:00:00
592,70797,DSB 108,T,2014-10-28T18:30:00,2014-10-28T21:00:00
593,70797,DSB 108,T,2014-11-04T18:30:00,2014-11-04T21:00:00
594,70797,DSB 108,T,2014-11-11T18:30:00,2014-11-11T21:00:00
595,70797,DSB 108,T,2014-11-18T18:30:00,2014-11-18T21:00:00
596,70797,DSB 108,T,2014-11-25T18:30:00,2014-11-25T21:00:00
597,70797,DSB 108,T,2014-12-02T18:30:00,2014-12-02T21:00:00
598,70307,DSB 111,T,2014-09-02T14:00:00,2014-09-02T15:15:00
599,70307,DSB 111,F,2014-09-05T14:00:00,2014-09-05T15:15:00
600,70307,DSB 111,T,2014-09-09T14:00:00,2014-09-09T15:15:00
601,70307,DSB 111,F,2014-09-12T14:00:00,2014-09-12T15:15:00
602,70307,DSB 111,T,2014-09-16T14:00:00,2014-09-16T15:15:00
603,70307,DSB 111,F,2014-09-19T14:00:00,2014-09-19T15:15:00
604,70307,DSB 111,T,2014-09-23T14:00:00,2014-09-23T15:15:00
605,70307,DSB 111,F,2014-09-26T14:00:00,2014-09-26T15:15:00
606,70307,DSB 111,T,2014-09-30T14:00:00,2014-09-30T15:15:00
607,70307,DSB 111,F,2014-10-03T14:00:00,2014-10-03T15:15:00
608,70307,DSB 111,T,2014-10-07T14:00:00,2014-10-07T15:15:00
609,70307,DSB 111,F,2014-10-10T14:00:00,2014-10-10T15:15:00
610,70307,DSB 111,F,2014-10-17T14:00:00,2014-10-17T15:15:00
611,70307,DSB 111,T,2014-10-21T14:00:00,2014-10-21T15:15:00
612,70307,DSB 111,F,2014-10-24T14:00:00,2014-10-24T15:15:00
613,70307,DSB 111,T,2014-10-28T14:00:00,2014-10-28T15:15:00
614,70307,DSB 111,F,2014-10-31T14:00:00,2014-10-31T15:15:00
615,70307,DSB 111,T,2014-11-04T14:00:00,2014-11-04T15:15:00
616,70307,DSB 111,F,2014-11-07T14:00:00,2014-11-07T15:15:00
617,70307,DSB 111,T,2014-11-11T14:00:00,2014-11-11T15:15:00
618,70307,DSB 111,F,2014-11-14T14:00:00,2014-11-14T15:15:00
619,70307,DSB 111,T,2014-11-18T14:00:00,2014-11-18T15:15:00
620,70307,DSB 111,F,2014-11-21T14:00:00,2014-11-21T15:15:00
621,70307,DSB 111,T,2014-11-25T14:00:00,2014-11-25T15:15:00
622,70307,DSB 111,T,2014-12-02T14:00:00,2014-12-02T15:15:00
623,70307,DSB 111,F,2014-12-05T14:00:00,2014-12-05T15:15:00
624,70283,DSB 111,R,2014-09-04T14:00:00,2014-09-04T15:15:00
625,70283,DSB 111,M,2014-09-08T14:00:00,2014-09-08T15:15:00
626,70283,DSB 111,R,2014-09-11T14:00:00,2014-09-11T15:15:00
627,70283,DSB 111,M,2014-09-15T14:00:00,2014-09-15T15:15:00
628,70283,DSB 111,R,2014-09-18T14:00:00,2014-09-18T15:15:00
629,70283,DSB 111,M,2014-09-22T14:00:00,2014-09-22T15:15:00
630,70283,DSB 111,R,2014-09-25T14:00:00,2014-09-25T15:15:00
631,70283,DSB 111,M,2014-09-29T14:00:00,2014-09-29T15:15:00
632,70283,DSB 111,R,2014-10-02T14:00:00,2014-10-02T15:15:00
633,70283,DSB 111,M,2014-10-06T14:00:00,2014-10-06T15:15:00
634,70283,DSB 111,R,2014-10-09T14:00:00,2014-10-09T15:15:00
635,70283,DSB 111,R,2014-10-16T14:00:00,2014-10-16T15:15:00
636,70283,DSB 111,M,2014-10-20T14:00:00,2014-10-20T15:15:00
637,70283,DSB 111,R,2014-10-23T14:00:00,2014-10-23T15:15:00
638,70283,DSB 111,M,2014-10-27T14:00:00,2014-10-27T15:15:00
639,70283,DSB 111,R,2014-10-30T14:00:00,2014-10-30T15:15:00
640,70283,DSB 111,M,2014-11-03T14:00:00,2014-11-03T15:15:00
641,70283,DSB 111,R,2014-11-06T14:00:00,2014-11-06T15:15:00
642,70283,DSB 111,M,2014-11-10T14:00:00,2014-11-10T15:15:00
643,70283,DSB 111,R,2014-11-13T14:00:00,2014-11-13T15:15:00
644,70283,DSB 111,M,2014-11-17T14:00:00,2014-11-17T15:15:00
645,70283,DSB 111,R,2014-11-20T14:00:00,2014-11-20T15:15:00
646,70283,DSB 111,M,2014-11-24T14:00:00,2014-11-24T15:15:00
647,70283,DSB 111,M,2014-12-01T14:00:00,2014-12-01T15:15:00
648,70283,DSB 111,R,2014-12-04T14:00:00,2014-12-04T15:15:00
649,70283,DSB 111,M,2014-12-08T14:00:00,2014-12-08T15:15:00
650,72064,DSB 111,R,2014-09-04T15:30:00,2014-09-04T16:45:00
651,72064,DSB 111,M,2014-09-08T15:30:00,2014-09-08T16:45:00
652,72064,DSB 111,R,2014-09-11T15:30:00,2014-09-11T16:45:00
653,72064,DSB 111,M,2014-09-15T15:30:00,2014-09-15T16:45:00
654,72064,DSB 111,R,2014-09-18T15:30:00,2014-09-18T16:45:00
655,72064,DSB 111,M,2014-09-22T15:30:00,2014-09-22T16:45:00
656,72064,DSB 111,R,2014-09-25T15:30:00,2014-09-25T16:45:00
657,72064,DSB 111,M,2014-09-29T15:30:00,2014-09-29T16:45:00
658,72064,DSB 111,R,2014-10-02T15:30:00,2014-10-02T16:45:00
659,72064,DSB 111,M,2014-10-06T15:30:00,2014-10-06T16:45:00
660,72064,DSB 111,R,2014-10-09T15:30:00,2014-10-09T16:45:00
661,72064,DSB 111,R,2014-10-16T15:30:00,2014-10-16T16:45:00
662,72064,DSB 111,M,2014-10-20T15:30:00,2014-10-20T16:45:00
663,72064,DSB 111,R,2014-10-23T15:30:00,2014-10-23T16:45:00
664,72064,DSB 111,M,2014-10-27T15:30:00,2014-10-27T16:45:00
665,72064,DSB 111,R,2014-10-30T15:30:00,2014-10-30T16:45:00
666,72064,DSB 111,M,2014-11-03T15:30:00,2014-11-03T16:45:00
667,72064,DSB 111,R,2014-11-06T15:30:00,2014-11-06T16:45:00
668,72064,DSB 111,M,2014-11-10T15:30:00,2014-11-10T16:45:00
669,72064,DSB 111,R,2014-11-13T15:30:00,2014-11-13T16:45:00
670,72064,DSB 111,M,2014-11-17T15:30:00,2014-11-17T16:45:00
671,72064,DSB 111,R,2014-11-20T15:30:00,2014-11-20T16:45:00
672,72064,DSB 111,M,2014-11-24T15:30:00,2014-11-24T16:45:00
673,72064,DSB 111,M,2014-12-01T15:30:00,2014-12-01T16:45:00
674,72064,DSB 111,R,2014-12-04T15:30:00,2014-12-04T16:45:00
675,72064,DSB 111,M,2014-12-08T15:30:00,2014-12-08T16:45:00
676,71120,DSB 104,W,2014-09-03T18:30:00,2014-09-03T21:00:00
677,71120,DSB 104,W,2014-09-10T18:30:00,2014-09-10T21:00:00
678,71120,DSB 104,W,2014-09-17T18:30:00,2014-09-17T21:00:00
679,71120,DSB 104,W,2014-09-24T18:30:00,2014-09-24T21:00:00
680,71120,DSB 104,W,2014-10-01T18:30:00,2014-10-01T21:00:00
681,71120,DSB 104,W,2014-10-08T18:30:00,2014-10-08T21:00:00
682,71120,DSB 104,W,2014-10-15T18:30:00,2014-10-15T21:00:00
683,71120,DSB 104,W,2014-10-22T18:30:00,2014-10-22T21:00:00
684,71120,DSB 104,W,2014-10-29T18:30:00,2014-10-29T21:00:00
685,71120,DSB 104,W,2014-11-05T18:30:00,2014-11-05T21:00:00
686,71120,DSB 104,W,2014-11-12T18:30:00,2014-11-12T21:00:00
687,71120,DSB 104,W,2014-11-19T18:30:00,2014-11-19T21:00:00
688,71120,DSB 104,W,2014-12-03T18:30:00,2014-12-03T21:00:00
689,70940,DSB 104,W,2014-09-03T18:30:00,2014-09-03T21:00:00
690,70940,DSB 104,W,2014-09-10T18:30:00,2014-09-10T21:00:00
691,70940,DSB 104,W,2014-09-17T18:30:00,2014-09-17T21:00:00
692,70940,DSB 104,W,2014-09-24T18:30:00,2014-09-24T21:00:00
693,70940,DSB 104,W,2014-10-01T18:30:00,2014-10-01T21:00:00
694,70940,DSB 104,W,2014-10-08T18:30:00,2014-10-08T21:00:00
695,70940,DSB 104,W,2014-10-15T18:30:00,2014-10-15T21:00:00
696,70940,DSB 104,W,2014-10-22T18:30:00,2014-10-22T21:00:00
697,70940,DSB 104,W,2014-10-29T18:30:00,2014-10-29T21:00:00
698,70940,DSB 104,W,2014-11-05T18:30:00,2014-11-05T21:00:00
699,70940,DSB 104,W,2014-11-12T18:30:00,2014-11-12T21:00:00
700,70940,DSB 104,W,2014-11-19T18:30:00,2014-11-19T21:00:00
701,70940,DSB 104,W,2014-12-03T18:30:00,2014-12-03T21:00:00
702,70072,DSB 111,W,2014-09-03T11:00:00,2014-09-03T13:30:00
703,70072,DSB 111,W,2014-09-10T11:00:00,2014-09-10T13:30:00
704,70072,DSB 111,W,2014-09-17T11:00:00,2014-09-17T13:30:00
705,70072,DSB 111,W,2014-09-24T11:00:00,2014-09-24T13:30:00
706,70072,DSB 111,W,2014-10-01T11:00:00,2014-10-01T13:30:00
707,70072,DSB 111,W,2014-10-08T11:00:00,2014-10-08T13:30:00
708,70072,DSB 111,W,2014-10-15T11:00:00,2014-10-15T13:30:00
709,70072,DSB 111,W,2014-10-22T11:00:00,2014-10-22T13:30:00
710,70072,DSB 111,W,2014-10-29T11:00:00,2014-10-29T13:30:00
711,70072,DSB 111,W,2014-11-05T11:00:00,2014-11-05T13:30:00
