,crn,location,day,start,end
3509,77040,DSB 108,W,2015-10-28T17:00:00,2015-10-28T18:15:00
3510,77040,DSB 108,M,2015-11-02T17:00:00,2015-11-02T18:15:00
3511,77040,DSB 108,W,2015-11-04T17:00:00,2015-11-04T18:15:00
3512,77040,DSB 108,M,2015-11-09T17:00:00,2015-11-09T18:15:00
3513,77040,DSB 108,W,2015-11-11T17:00:00,2015-11-11T18:15:00
3514,77040,DSB 108,M,2015-11-16T17:00:00,2015-11-16T18:15:00
3515,77040,DSB 108,W,2015-11-18T17:00:00,2015-11-18T18:15:00
3516,77040,DSB 108,M,2015-11-23T17:00:00,2015-11-23T18:15:00
3517,77040,DSB 108,M,2015-11-30T17:00:00,2015-11-30T18:15:00
3518,77040,DSB 108,W,2015-12-02T17:00:00,2015-12-02T18:15:00
3519,77040,DSB 108,M,2015-12-07T17:00:00,2015-12-07T18:15:00
3520,75224,DSB 106,T,2015-09-01T18:30:00,2015-09-01T21:00:00
3521,75224,DSB 106,T,2015-09-08T18:30:00,2015-09-08T21:00:00
3522,75224,DSB 106,T,2015-09-15T18:30:00,2015-09-15T21:00:00
3523,75224,DSB 106,T,2015-09-22T18:30:00,2015-09-22T21:00:00
3524,75224,DSB 106,T,2015-09-29T18:30:00,2015-09-29T21:00:00
3525,75224,DSB 106,T,2015-10-06T18:30:00,2015-10-06T21:00:00
3526,75224,DSB 106,T,2015-10-20T18:30:00,2015-10-20T21:00:00
3527,75224,DSB 106,T,2015-10-27T18:30:00,2015-10-27T21:00:00
3528,75224,DSB 106,T,2015-11-03T18:30:00,2015-11-03T21:00:00
3529,75224,DSB 106,T,2015-11-10T18:30:00,2015-11-10T21:00:00
3530,75224,DSB 106,T,2015-11-17T18:30:00,2015-11-17T21:00:00
3531,75224,DSB 106,T,2015-11-24T18:30:00,2015-11-24T21:00:00
3532,75224,DSB 106,T,2015-12-01T18:30:00,2015-12-01T21:00:00
3533,76955,BNW 334,T,2015-09-15T18:00:00,2015-09-15T21:00:00
3534,76955,BNW 334,T,2015-09-22T18:00:00,2015-09-22T21:00:00
3535,76955,BNW 334,T,2015-09-29T18:00:00,2015-09-29T21:00:00
3536,76955,BNW 334,T,2015-10-06T18:00:00,2015-10-06T21:00:00
3537,76955,BNW 334,T,2015-10-20T18:00:00,2015-10-20T21:00:00
3538,76955,BNW 334,T,2015-10-27T18:00:00,2015-10-27T21:00:00
3539,76955,BNW 334,T,2015-11-03T18:00:00,2015-11-03T21:00:00
3540,76955,BNW 334,T,2015-11-10T18:00:00,2015-11-10T21:00:00
3541,76955,BNW 334,T,2015-11-17T18:00:00,2015-11-17T21:00:00
3542,76955,BNW 334,T,2015-11-24T18:00:00,2015-11-24T21:00:00
3543,76955,BNW 334,T,2015-12-01T18:00:00,2015-12-01T21:00:00
3544,76956,BNW 334,T,2015-09-15T18:00:00,2015-09-15T21:00:00
3545,76956,BNW 334,T,2015-09-22T18:00:00,2015-09-22T21:00:00
3546,76956,BNW 334,T,2015-09-29T18:00:00,2015-09-29T21:00:00
3547,76956,BNW 334,T,2015-10-06T18:00:00,2015-10-06T21:00:00
3548,76956,BNW 334,T,2015-10-20T18:00:00,2015-10-20T21:00:00
3549,76956,BNW 334,T,2015-10-27T18:00:00,2015-10-27T21:00:00
3550,76956,BNW 334,T,2015-11-03T18:00:00,2015-11-03T21:00:00
3551,76956,BNW 334,T,2015-11-10T18:00:00,2015-11-10T21:00:00
3552,76956,BNW 334,T,2015-11-17T18:00:00,2015-11-17T21:00:00
3553,76956,BNW 334,T,2015-11-24T18:00:00,2015-11-24T21:00:00
3554,76956,BNW 334,T,2015-12-01T18:00:00,2015-12-01T21:00:00
3555,76957,DSB 2109A,F,2015-12-11T09:00:00,2015-12-11T16:00:00
3556,76957,DSB 2109A,S,2015-12-12T09:00:00,2015-12-12T16:00:00
3557,76959,DSB 2109A,W,2015-08-26T18:00:00,2015-08-26T21:30:00
3558,76959,DSB 2109A,W,2015-09-02T18:00:00,2015-09-02T21:30:00
3559,76959,DSB 2109A,W,2015-09-09T18:00:00,2015-09-09T21:30:00
3560,76959,DSB 2109A,W,2015-09-16T18:00:00,2015-09-16T21:30:00
3561,76959,DSB 2109A,W,2015-09-23T18:00:00,2015-09-23T21:30:00
3562,76959,DSB 2109A,W,2015-09-30T18:00:00,2015-09-30T21:30:00
3563,76959,DSB 2109A,W,2015-10-07T18:00:00,2015-10-07T21:30:00
3564,76959,DSB 2109A,W,2015-10-14T18:00:00,2015-10-14T21:30:00
3565,76959,DSB 2109A,W,2015-10-21T18:00:00,2015-10-21T21:30:00
3566,76959,DSB 2109A,W,2015-10-28T18:00:00,2015-10-28T21:30:00
3567,76959,DSB 2109A,W,2015-11-04T18:00:00,2015-11-04T21:30:00
3568,76960,CNS 306,T,2015-10-06T18:00:00,2015-10-06T21:30:00
3569,76960,CNS 306,T,2015-10-20T18:00:00,2015-10-20T21:30:00
3570,76960,CNS 306,T,2015-10-27T18:00:00,2015-10-27T21:30:00
3571,76960,CNS 306,T,2015-11-03T18:00:00,2015-11-03T21:30:00
3572,76960,CNS 306,T,2015-11-10T18:00:00,2015-11-10T21:30:00
3573,76960,CNS 306,T,2015-11-17T18:00:00,2015-11-17T21:30:00
3574,76960,CNS 306,T,2015-11-24T18:00:00,2015-11-24T21:30:00
3575,76960,CNS 306,T,2015-12-01T18:00:00,2015-12-01T21:30:00
3576,76960,CNS 306,T,2015-12-08T18:00:00,2015-12-08T21:30:00
3577,76960,CNS 306,T,2015-12-15T18:00:00,2015-12-15T21:30:00
3578,76961,DMH 331,W,2015-08-26T18:00:00,2015-08-26T21:30:00
3579,76961,DMH 331,W,2015-09-02T18:00:00,2015-09-02T21:30:00
3580,76961,DMH 331,W,2015-09-09T18:00:00,2015-09-09T21:30:00
3581,76961,DMH 331,W,2015-09-16T18:00:00,2015-09-16T21:30:00
3582,76961,DMH 331,W,2015-09-23T18:00:00,2015-09-23T21:30:00
3583,76961,DMH 331,W,2015-09-30T18:00:00,2015-09-30T21:30:00
3584,76961,DMH 331,W,2015-10-07T18:00:00,2015-10-07T21:30:00
3585,76961,DMH 331,W,2015-10-14T18:00:00,2015-10-14T21:30:00
3586,76961,DMH 331,W,2015-10-21T18:00:00,2015-10-21T21:30:00
3587,76961,DMH 331,W,2015-10-28T18:00:00,2015-10-28T21:30:00
3588,76961,DMH 331,W,2015-11-04T18:00:00,2015-11-04T21:30:00
3589,76962,DSB 2109A,M,2015-10-05T18:00:00,2015-10-05T21:30:00
3590,76962,DSB 2109A,M,2015-10-19T18:00:00,2015-10-19T21:30:00
3591,76962,DSB 2109A,M,2015-10-26T18:00:00,2015-10-26T21:30:00
3592,76962,DSB 2109A,M,2015-11-02T18:00:00,2015-11-02T21:30:00
3593,76962,DSB 2109A,M,2015-11-09T18:00:00,2015-11-09T21:30:00
3594,76962,DSB 2109A,M,2015-11-16T18:00:00,2015-11-16T21:30:00
3595,76962,DSB 2109A,M,2015-11-23T18:00:00,2015-11-23T21:30:00
3596,76962,DSB 2109A,M,2015-11-30T18:00:00,2015-11-30T21:30:00
3597,76962,DSB 2109A,M,2015-12-07T18:00:00,2015-12-07T21:30:00
3598,76962,DSB 2109A,M,2015-12-14T18:00:00,2015-12-14T21:30:00
3599,76850,DSB 2109A,S,2015-08-15T09:00:00,2015-08-15T17:00:00
3600,76850,DSB 2109A,S,2015-08-22T09:00:00,2015-08-22T17:00:00
3601,76850,DSB 2109A,S,2015-08-29T09:00:00,2015-08-29T17:00:00
3602,76850,DSB 2109A,S,2015-09-05T09:00:00,2015-09-05T17:00:00
3603,76850,DSB 2109A,S,2015-09-12T09:00:00,2015-09-12T17:00:00
3604,76850,DSB 2109A,S,2015-09-19T09:00:00,2015-09-19T17:00:00
3605,76850,DSB 2109A,S,2015-09-26T09:00:00,2015-09-26T17:00:00
3606,76963,DSB 104,S,2015-11-07T09:00:00,2015-11-07T17:00:00
3607,76963,DSB 104,S,2015-11-14T09:00:00,2015-11-14T17:00:00
3608,76963,DSB 104,S,2015-11-21T09:00:00,2015-11-21T17:00:00
3609,76963,DSB 104,S,2015-12-05T09:00:00,2015-12-05T17:00:00
3610,76963,DSB 104,S,2015-12-12T09:00:00,2015-12-12T17:00:00
3611,76963,DSB 104,S,2015-12-19T09:00:00,2015-12-19T17:00:00
3612,76783,BNW 332,R,2015-09-03T12:30:00,2015-09-03T13:45:00
3613,76783,BNW 332,M,2015-09-07T12:30:00,2015-09-07T13:45:00
3614,76783,BNW 332,R,2015-09-10T12:30:00,2015-09-10T13:45:00
3615,76783,BNW 332,M,2015-09-14T12:30:00,2015-09-14T13:45:00
3616,76783,BNW 332,R,2015-09-17T12:30:00,2015-09-17T13:45:00
3617,76783,BNW 332,M,2015-09-21T12:30:00,2015-09-21T13:45:00
3618,76783,BNW 332,R,2015-09-24T12:30:00,2015-09-24T13:45:00
3619,76783,BNW 332,M,2015-09-28T12:30:00,2015-09-28T13:45:00
3620,76783,BNW 332,R,2015-10-01T12:30:00,2015-10-01T13:45:00
3621,76783,BNW 332,M,2015-10-05T12:30:00,2015-10-05T13:45:00
3622,76783,BNW 332,R,2015-10-08T12:30:00,2015-10-08T13:45:00
3623,76783,BNW 332,R,2015-10-15T12:30:00,2015-10-15T13:45:00
3624,76783,BNW 332,M,2015-10-19T12:30:00,2015-10-19T13:45:00
3625,76783,BNW 332,R,2015-10-22T12:30:00,2015-10-22T13:45:00
3626,76783,BNW 332,M,2015-10-26T12:30:00,2015-10-26T13:45:00
3627,76783,BNW 332,R,2015-10-29T12:30:00,2015-10-29T13:45:00
3628,76783,BNW 332,M,2015-11-02T12:30:00,2015-11-02T13:45:00
3629,76783,BNW 332,R,2015-11-05T12:30:00,2015-11-05T13:45:00
3630,76783,BNW 332,M,2015-11-09T12:30:00,2015-11-09T13:45:00
3631,76783,BNW 332,R,2015-11-12T12:30:00,2015-11-12T13:45:00
3632,76783,BNW 332,M,2015-11-16T12:30:00,2015-11-16T13:45:00
3633,76783,BNW 332,R,2015-11-19T12:30:00,2015-11-19T13:45:00
3634,76783,BNW 332,M,2015-11-23T12:30:00,2015-11-23T13:45:00
3635,76783,BNW 332,M,2015-11-30T12:30:00,2015-11-30T13:45:00
3636,76783,BNW 332,R,2015-12-03T12:30:00,2015-12-03T13:45:00
3637,76783,BNW 332,M,2015-12-07T12:30:00,2015-12-07T13:45:00
3638,76100,BNW 332,T,2015-09-01T12:30:00,2015-09-01T13:45:00
3639,76100,BNW 332,F,2015-09-04T12:30:00,2015-09-04T13:45:00
3640,76100,BNW 332,T,2015-09-08T12:30:00,2015-09-08T13:45:00
3641,76100,BNW 332,F,2015-09-11T12:30:00,2015-09-11T13:45:00
3642,76100,BNW 332,T,2015-09-15T12:30:00,2015-09-15T13:45:00
3643,76100,BNW 332,F,2015-09-18T12:30:00,2015-09-18T13:45:00
3644,76100,BNW 332,T,2015-09-22T12:30:00,2015-09-22T13:45:00
3645,76100,BNW 332,F,2015-09-25T12:30:00,2015-09-25T13:45:00
3646,76100,BNW 332,T,2015-09-29T12:30:00,2015-09-29T13:45:00
3647,76100,BNW 332,F,2015-10-02T12:30:00,2015-10-02T13:45:00
3648,76100,BNW 332,T,2015-10-06T12:30:00,2015-10-06T13:45:00
3649,76100,BNW 332,F,2015-10-09T12:30:00,2015-10-09T13:45:00
3650,76100,BNW 332,F,2015-10-16T12:30:00,2015-10-16T13:45:00
3651,76100,BNW 332,T,2015-10-20T12:30:00,2015-10-20T13:45:00
3652,76100,BNW 332,F,2015-10-23T12:30:00,2015-10-23T13:45:00
3653,76100,BNW 332,T,2015-10-27T12:30:00,2015-10-27T13:45:00
3654,76100,BNW 332,F,2015-10-30T12:30:00,2015-10-30T13:45:00
3655,76100,BNW 332,T,2015-11-03T12:30:00,2015-11-03T13:45:00
3656,76100,BNW 332,F,2015-11-06T12:30:00,2015-11-06T13:45:00
3657,76100,BNW 332,T,2015-11-10T12:30:00,2015-11-10T13:45:00
3658,76100,BNW 332,F,2015-11-13T12:30:00,2015-11-13T13:45:00
3659,76100,BNW 332,T,2015-11-17T12:30:00,2015-11-17T13:45:00
3660,76100,BNW 332,F,2015-11-20T12:30:00,2015-11-20T13:45:00
3661,76100,BNW 332,T,2015-11-24T12:30:00,2015-11-24T13:45:00
3662,76100,BNW 332,T,2015-12-01T12:30:00,2015-12-01T13:45:00
3663,76100,BNW 332,F,2015-12-04T12:30:00,2015-12-04T13:45:00
3664,76986,BNW 332,T,2015-09-01T09:30:00,2015-09-01T10:45:00
3665,76986,BNW 332,F,2015-09-04T09:30:00,2015-09-04T10:45:00
3666,76986,BNW 332,T,2015-09-08T09:30:00,2015-09-08T10:45:00
3667,76986,BNW 332,F,2015-09-11T09:30:00,2015-09-11T10:45:00
3668,76986,BNW 332,T,2015-09-15T09:30:00,2015-09-15T10:45:00
3669,76986,BNW 332,F,2015-09-18T09:30:00,2015-09-18T10:45:00
3670,76986,BNW 332,T,2015-09-22T09:30:00,2015-09-22T10:45:00
3671,76986,BNW 332,F,2015-09-25T09:30:00,2015-09-25T10:45:00
3672,76986,BNW 332,T,2015-09-29T09:30:00,2015-09-29T10:45:00
3673,76986,BNW 332,F,2015-10-02T09:30:00,2015-10-02T10:45:00
3674,76986,BNW 332,T,2015-10-06T09:30:00,2015-10-06T10:45:00
3675,76986,BNW 332,F,2015-10-09T09:30:00,2015-10-09T10:45:00
3676,76986,BNW 332,F,2015-10-16T09:30:00,2015-10-16T10:45:00
3677,76986,BNW 332,T,2015-10-20T09:30:00,2015-10-20T10:45:00
3678,76986,BNW 332,F,2015-10-23T09:30:00,2015-10-23T10:45:00
3679,76986,BNW 332,T,2015-10-27T09:30:00,2015-10-27T10:45:00
3680,76986,BNW 332,F,2015-10-30T09:30:00,2015-10-30T10:45:00
3681,76986,BNW 332,T,2015-11-03T09:30:00,2015-11-03T10:45:00
3682,76986,BNW 332,F,2015-11-06T09:30:00,2015-11-06T10:45:00
3683,76986,BNW 332,T,2015-11-10T09:30:00,2015-11-10T10:45:00
3684,76986,BNW 332,F,2015-11-13T09:30:00,2015-11-13T10:45:00
3685,76986,BNW 332,T,2015-11-17T09:30:00,2015-11-17T10:45:00
3686,76986,BNW 332,F,2015-11-20T09:30:00,2015-11-20T10:45:00
3687,76986,BNW 332,T,2015-11-24T09:30:00,2015-11-24T10:45:00
3688,76986,BNW 332,T,2015-12-01T09:30:00,2015-12-01T10:45:00
3689,76986,BNW 332,F,2015-12-04T09:30:00,2015-12-04T10:45:00
3690,75152,BNW 332,R,2015-09-03T08:00:00,2015-09-03T09:15:00
3691,75152,BNW 332,M,2015-09-07T08:00:00,2015-09-07T09:15:00
3692,75152,BNW 332,R,2015-09-10T08:00:00,2015-09-10T09:15:00
3693,75152,BNW 332,M,2015-09-14T08:00:00,2015-09-14T09:15:00
3694,75152,BNW 332,R,2015-09-17T08:00:00,2015-09-17T09:15:00
3695,75152,BNW 332,M,2015-09-21T08:00:00,2015-09-21T09:15:00
3696,75152,BNW 332,R,2015-09-24T08:00:00,2015-09-24T09:15:00
3697,75152,BNW 332,M,2015-09-28T08:00:00,2015-09-28T09:15:00
3698,75152,BNW 332,R,2015-10-01T08:00:00,2015-10-01T09:15:00
3699,75152,BNW 332,M,2015-10-05T08:00:00,2015-10-05T09:15:00
3700,75152,BNW 332,R,2015-10-08T08:00:00,2015-10-08T09:15:00
3701,75152,BNW 332,R,2015-10-15T08:00:00,2015-10-15T09:15:00
3702,75152,BNW 332,M,2015-10-19T08:00:00,2015-10-19T09:15:00
3703,75152,BNW 332,R,2015-10-22T08:00:00,2015-10-22T09:15:00
3704,75152,BNW 332,M,2015-10-26T08:00:00,2015-10-26T09:15:00
3705,75152,BNW 332,R,2015-10-29T08:00:00,2015-10-29T09:15:00
3706,75152,BNW 332,M,2015-11-02T08:00:00,2015-11-02T09:15:00
3707,75152,BNW 332,R,2015-11-05T08:00:00,2015-11-05T09:15:00
3708,75152,BNW 332,M,2015-11-09T08:00:00,2015-11-09T09:15:00
3709,75152,BNW 332,R,2015-11-12T08:00:00,2015-11-12T09:15:00
3710,75152,BNW 332,M,2015-11-16T08:00:00,2015-11-16T09:15:00
3711,75152,BNW 332,R,2015-11-19T08:00:00,2015-11-19T09:15:00
3712,75152,BNW 332,M,2015-11-23T08:00:00,2015-11-23T09:15:00
3713,75152,BNW 332,M,2015-11-30T08:00:00,2015-11-30T09:15:00
3714,75152,BNW 332,R,2015-12-03T08:00:00,2015-12-03T09:15:00
3715,75152,BNW 332,M,2015-12-07T08:00:00,2015-12-07T09:15:00
3716,75293,SON 203,T,2015-09-01T14:00:00,2015-09-01T15:15:00
3717,75293,SON 203,F,2015-09-04T14:00:00,2015-09-04T15:15:00
3718,75293,SON 203,T,2015-09-08T14:00:00,2015-09-08T15:15:00
3719,75293,SON 203,F,2015-09-11T14:00:00,2015-09-11T15:15:00
3720,75293,SON 203,T,2015-09-15T14:00:00,2015-09-15T15:15:00
3721,75293,SON 203,F,2015-09-18T14:00:00,2015-09-18T15:15:00
3722,75293,SON 203,T,2015-09-22T14:00:00,2015-09-22T15:15:00
3723,75293,SON 203,F,2015-09-25T14:00:00,2015-09-25T15:15:00
3724,75293,SON 203,T,2015-09-29T14:00:00,2015-09-29T15:15:00
3725,75293,SON 203,F,2015-10-02T14:00:00,2015-10-02T15:15:00
3726,75293,SON 203,T,2015-10-06T14:00:00,2015-10-06T15:15:00
3727,75293,SON 203,F,2015-10-09T14:00:00,2015-10-09T15:15:00
3728,75293,SON 203,F,2015-10-16T14:00:00,2015-10-16T15:15:00
3729,75293,SON 203,T,2015-10-20T14:00:00,2015-10-20T15:15:00
3730,75293,SON 203,F,2015-10-23T14:00:00,2015-10-23T15:15:00
3731,75293,SON 203,T,2015-10-27T14:00:00,2015-10-27T15:15:00
3732,75293,SON 203,F,2015-10-30T14:00:00,2015-10-30T15:15:00
3733,75293,SON 203,T,2015-11-03T14:00:00,2015-11-03T15:15:00
3734,75293,SON 203,F,2015-11-06T14:00:00,2015-11-06T15:15:00
3735,75293,SON 203,T,2015-11-10T14:00:00,2015-11-10T15:15:00
3736,75293,SON 203,F,2015-11-13T14:00:00,2015-11-13T15:15:00
3737,75293,SON 203,T,2015-11-17T14:00:00,2015-11-17T15:15:00
3738,75293,SON 203,F,2015-11-20T14:00:00,2015-11-20T15:15:00
3739,75293,SON 203,T,2015-11-24T14:00:00,2015-11-24T15:15:00
3740,75293,SON 203,T,2015-12-01T14:00:00,2015-12-01T15:15:00
3741,75293,SON 203,F,2015-12-04T14:00:00,2015-12-04T15:15:00
3742,75589,BNW 361,M,2015-09-07T09:00:00,2015-09-07T11:50:00
3743,75589,BNW 361,M,2015-09-14T09:00:00,2015-09-14T11:50:00
3744,75589,BNW 361,M,2015-09-21T09:00:00,2015-09-21T11:50:00
3745,75589,BNW 361,M,2015-09-28T09:00:00,2015-09-28T11:50:00
3746,75589,BNW 361,M,2015-10-05T09:00:00,2015-10-05T11:50:00
3747,75589,BNW 361,M,2015-10-19T09:00:00,2015-10-19T11:50:00
3748,75589,BNW 361,M,2015-10-26T09:00:00,2015-10-26T11:50:00
3749,75589,BNW 361,M,2015-11-02T09:00:00,2015-11-02T11:50:00
3750,75589,BNW 361,M,2015-11-09T09:00:00,2015-11-09T11:50:00
3751,75589,BNW 361,M,2015-11-16T09:00:00,2015-11-16T11:50:00
3752,75589,BNW 361,M,2015-11-23T09:00:00,2015-11-23T11:50:00
3753,75589,BNW 361,M,2015-11-30T09:00:00,2015-11-30T11:50:00
3754,75589,BNW 361,M,2015-12-07T09:00:00,2015-12-07T11:50:00
3755,75590,BNW 361,T,2015-09-01T09:00:00,2015-09-01T11:50:00
3756,75590,BNW 361,T,2015-09-08T09:00:00,2015-09-08T11:50:00
3757,75590,BNW 361,T,2015-09-15T09:00:00,2015-09-15T11:50:00
3758,75590,BNW 361,T,2015-09-22T09:00:00,2015-09-22T11:50:00
3759,75590,BNW 361,T,2015-09-29T09:00:00,2015-09-29T11:50:00
3760,75590,BNW 361,T,2015-10-06T09:00:00,2015-10-06T11:50:00
3761,75590,BNW 361,T,2015-10-20T09:00:00,2015-10-20T11:50:00
3762,75590,BNW 361,T,2015-10-27T09:00:00,2015-10-27T11:50:00
3763,75590,BNW 361,T,2015-11-03T09:00:00,2015-11-03T11:50:00
3764,75590,BNW 361,T,2015-11-10T09:00:00,2015-11-10T11:50:00
3765,75590,BNW 361,T,2015-11-17T09:00:00,2015-11-17T11:50:00
3766,75590,BNW 361,T,2015-11-24T09:00:00,2015-11-24T11:50:00
3767,75590,BNW 361,T,2015-12-01T09:00:00,2015-12-01T11:50:00
3768,75591,BNW 361,W,2015-09-02T09:00:00,2015-09-02T11:50:00
3769,75591,BNW 361,W,2015-09-09T09:00:00,2015-09-09T11:50:00
3770,75591,BNW 361,W,2015-09-16T09:00:00,2015-09-16T11:50:00
3771,75591,BNW 361,W,2015-09-23T09:00:00,2015-09-23T11:50:00
3772,75591,BNW 361,W,2015-09-30T09:00:00,2015-09-30T11:50:00
3773,75591,BNW 361,W,2015-10-07T09:00:00,2015-10-07T11:50:00
3774,75591,BNW 361,W,2015-10-14T09:00:00,2015-10-14T11:50:00
3775,75591,BNW 361,W,2015-10-21T09:00:00,2015-10-21T11:50:00
3776,75591,BNW 361,W,2015-10-28T09:00:00,2015-10-28T11:50:00
3777,75591,BNW 361,W,2015-11-04T09:00:00,2015-11-04T11:50:00
3778,75591,BNW 361,W,2015-11-11T09:00:00,2015-11-11T11:50:00
3779,75591,BNW 361,W,2015-11-18T09:00:00,2015-11-18T11:50:00
3780,75591,BNW 361,W,2015-12-02T09:00:00,2015-12-02T11:50:00
3781,76245,BNW 361,R,2015-09-03T09:00:00,2015-09-03T11:50:00
3782,76245,BNW 361,R,2015-09-10T09:00:00,2015-09-10T11:50:00
3783,76245,BNW 361,R,2015-09-17T09:00:00,2015-09-17T11:50:00
3784,76245,BNW 361,R,2015-09-24T09:00:00,2015-09-24T11:50:00
3785,76245,BNW 361,R,2015-10-01T09:00:00,2015-10-01T11:50:00
3786,76245,BNW 361,R,2015-10-08T09:00:00,2015-10-08T11:50:00
3787,76245,BNW 361,R,2015-10-15T09:00:00,2015-10-15T11:50:00
3788,76245,BNW 361,R,2015-10-22T09:00:00,2015-10-22T11:50:00
3789,76245,BNW 361,R,2015-10-29T09:00:00,2015-10-29T11:50:00
3790,76245,BNW 361,R,2015-11-05T09:00:00,2015-11-05T11:50:00
3791,76245,BNW 361,R,2015-11-12T09:00:00,2015-11-12T11:50:00
3792,76245,BNW 361,R,2015-11-19T09:00:00,2015-11-19T11:50:00
3793,76245,BNW 361,R,2015-12-03T09:00:00,2015-12-03T11:50:00
3794,75588,BNW 332,R,2015-09-03T14:00:00,2015-09-03T15:15:00
3795,75588,BNW 332,M,2015-09-07T14:00:00,2015-09-07T15:15:00
3796,75588,BNW 332,R,2015-09-10T14:00:00,2015-09-10T15:15:00
3797,75588,BNW 332,M,2015-09-14T14:00:00,2015-09-14T15:15:00
3798,75588,BNW 332,R,2015-09-17T14:00:00,2015-09-17T15:15:00
3799,75588,BNW 332,M,2015-09-21T14:00:00,2015-09-21T15:15:00
3800,75588,BNW 332,R,2015-09-24T14:00:00,2015-09-24T15:15:00
3801,75588,BNW 332,M,2015-09-28T14:00:00,2015-09-28T15:15:00
3802,75588,BNW 332,R,2015-10-01T14:00:00,2015-10-01T15:15:00
3803,75588,BNW 332,M,2015-10-05T14:00:00,2015-10-05T15:15:00
3804,75588,BNW 332,R,2015-10-08T14:00:00,2015-10-08T15:15:00
3805,75588,BNW 332,R,2015-10-15T14:00:00,2015-10-15T15:15:00
3806,75588,BNW 332,M,2015-10-19T14:00:00,2015-10-19T15:15:00
3807,75588,BNW 332,R,2015-10-22T14:00:00,2015-10-22T15:15:00
3808,75588,BNW 332,M,2015-10-26T14:00:00,2015-10-26T15:15:00
3809,75588,BNW 332,R,2015-10-29T14:00:00,2015-10-29T15:15:00
3810,75588,BNW 332,M,2015-11-02T14:00:00,2015-11-02T15:15:00
3811,75588,BNW 332,R,2015-11-05T14:00:00,2015-11-05T15:15:00
3812,75588,BNW 332,M,2015-11-09T14:00:00,2015-11-09T15:15:00
3813,75588,BNW 332,R,2015-11-12T14:00:00,2015-11-12T15:15:00
3814,75588,BNW 332,M,2015-11-16T14:00:00,2015-11-16T15:15:00
3815,75588,BNW 332,R,2015-11-19T14:00:00,2015-11-19T15:15:00
3816,75588,BNW 332,M,2015-11-23T14:00:00,2015-11-23T15:15:00
3817,75588,BNW 332,M,2015-11-30T14:00:00,2015-11-30T15:15:00
3818,75588,BNW 332,R,2015-12-03T14:00:00,2015-12-03T15:15:00
3819,75588,BNW 332,M,2015-12-07T14:00:00,2015-12-07T15:15:00
3820,75457,BNW 335,T,2015-09-01T17:00:00,2015-09-01T18:15:00
3821,75457,BNW 335,R,2015-09-03T17:00:00,2015-09-03T18:15:00
3822,75457,BNW 335,T,2015-09-08T17:00:00,2015-09-08T18:15:00
3823,75457,BNW 335,R,2015-09-10T17:00:00,2015-09-10T18:15:00
3824,75457,BNW 335,T,2015-09-15T17:00:00,2015-09-15T18:15:00
3825,75457,BNW 335,R,2015-09-17T17:00:00,2015-09-17T18:15:00
3826,75457,BNW 335,T,2015-09-22T17:00:00,2015-09-22T18:15:00
3827,75457,BNW 335,R,2015-09-24T17:00:00,2015-09-24T18:15:00
3828,75457,BNW 335,T,2015-09-29T17:00:00,2015-09-29T18:15:00
3829,75457,BNW 335,R,2015-10-01T17:00:00,2015-10-01T18:15:00
3830,75457,BNW 335,T,2015-10-06T17:00:00,2015-10-06T18:15:00
3831,75457,BNW 335,R,2015-10-08T17:00:00,2015-10-08T18:15:00
3832,75457,BNW 335,R,2015-10-15T17:00:00,2015-10-15T18:15:00
3833,75457,BNW 335,T,2015-10-20T17:00:00,2015-10-20T18:15:00
3834,75457,BNW 335,R,2015-10-22T17:00:00,2015-10-22T18:15:00
3835,75457,BNW 335,T,2015-10-27T17:00:00,2015-10-27T18:15:00
3836,75457,BNW 335,R,2015-10-29T17:00:00,2015-10-29T18:15:00
3837,75457,BNW 335,T,2015-11-03T17:00:00,2015-11-03T18:15:00
3838,75457,BNW 335,R,2015-11-05T17:00:00,2015-11-05T18:15:00
3839,75457,BNW 335,T,2015-11-10T17:00:00,2015-11-10T18:15:00
3840,75457,BNW 335,R,2015-11-12T17:00:00,2015-11-12T18:15:00
3841,75457,BNW 335,T,2015-11-17T17:00:00,2015-11-17T18:15:00
3842,75457,BNW 335,R,2015-11-19T17:00:00,2015-11-19T18:15:00
3843,75457,BNW 335,T,2015-11-24T17:00:00,2015-11-24T18:15:00
3844,75457,BNW 335,T,2015-12-01T17:00:00,2015-12-01T18:15:00
3845,75457,BNW 335,R,2015-12-03T17:00:00,2015-12-03T18:15:00
3846,75601,BNW 335,R,2015-09-03T12:30:00,2015-09-03T13:45:00
3847,75601,BNW 335,M,2015-09-07T12:30:00,2015-09-07T13:45:00
3848,75601,BNW 335,R,2015-09-10T12:30:00,2015-09-10T13:45:00
3849,75601,BNW 335,M,2015-09-14T12:30:00,2015-09-14T13:45:00
3850,75601,BNW 335,R,2015-09-17T12:30:00,2015-09-17T13:45:00
3851,75601,BNW 335,M,2015-09-21T12:30:00,2015-09-21T13:45:00
3852,75601,BNW 335,R,2015-09-24T12:30:00,2015-09-24T13:45:00
3853,75601,BNW 335,M,2015-09-28T12:30:00,2015-09-28T13:45:00
3854,75601,BNW 335,R,2015-10-01T12:30:00,2015-10-01T13:45:00
3855,75601,BNW 335,M,2015-10-05T12:30:00,2015-10-05T13:45:00
3856,75601,BNW 335,R,2015-10-08T12:30:00,2015-10-08T13:45:00
